date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
19/06/2023,10.65 ( -1.39 %),35,"28,500",814.29,52,"24,200",465,"4,300"
16/06/2023,10.8 ( 0 %),42,"26,200",623.81,54,"34,300",635,"-8,100"
15/06/2023,10.8 ( 0.47 %),26,"13,400",515.38,50,"27,700",554,"-14,300"
14/06/2023,10.75 ( 0.47 %),44,"21,800",495.45,58,"43,500",750,"-21,700"
13/06/2023,10.7 ( 0.94 %),71,"43,200",608.45,42,"40,800",971,"2,400"
12/06/2023,10.6 ( -0.93 %),62,"20,700",333.87,30,"39,200","1,307","-18,500"
09/06/2023,10.7 ( -1.83 %),46,"26,200",569.57,39,"34,300",879,"-8,100"
08/06/2023,10.9 ( 0 %),123,"77,800",632.52,41,"84,800","2,068","-7,000"
07/06/2023,10.9 ( -0.91 %),83,"67,700",815.66,44,"57,400","1,305","10,300"
06/06/2023,11 ( 0.92 %),54,"53,600",992.59,38,"34,700",913,"18,900"
05/06/2023,10.9 ( 0 %),30,"42,600","1,420",38,"14,100",371,"28,500"
02/06/2023,10.9 ( 0.46 %),38,"28,300",744.74,35,"12,500",357,"15,800"
01/06/2023,10.85 ( 0 %),97,"48,000",494.85,42,"23,300",555,"24,700"
31/05/2023,10.85 ( 0 %),49,"22,300",455.1,46,"12,200",265,"10,100"
30/05/2023,10.85 ( 2.36 %),53,"21,400",403.77,38,"15,500",408,"5,900"
29/05/2023,10.6 ( -2.3 %),92,"115,000","1,250",52,"60,600","1,165","54,400"
26/05/2023,10.85 ( 2.36 %),32,"82,900","2,590.62",25,"62,500","2,500","20,400"
25/05/2023,10.6 ( -3.2 %),67,"31,000",462.69,39,"29,400",754,"1,600"
24/05/2023,10.95 ( 1.39 %),32,"20,800",650,32,"29,600",925,"-8,800"
23/05/2023,10.8 ( 0 %),16,"9,000",562.5,43,"21,300",495,"-12,300"
22/05/2023,10.8 ( 0 %),27,"10,600",392.59,21,"9,900",471,700
19/05/2023,10.8 ( -1.82 %),29,"6,800",234.48,34,"15,200",447,"-8,400"
18/05/2023,11 ( 0 %),14,"6,500",464.29,21,"5,900",281,600
17/05/2023,11 ( 0.46 %),61,"26,300",431.15,24,"15,700",654,"10,600"
16/05/2023,10.95 ( -0.45 %),46,"37,100",806.52,24,"17,400",725,"19,700"
15/05/2023,11 ( 0 %),22,"35,500","1,613.64",24,"12,200",508,"23,300"
12/05/2023,11 ( 0 %),17,"6,200",364.71,23,"8,500",370,"-2,300"
11/05/2023,11 ( 0 %),28,"6,500",232.14,39,"18,900",485,"-12,400"
10/05/2023,11 ( 0 %),38,"15,700",413.16,27,"10,500",389,"5,200"
09/05/2023,10.95 ( -0.45 %),28,"6,700",239.29,18,"9,200",511,"-2,500"
08/05/2023,11 ( 0 %),34,"13,600",400,23,"11,400",496,"2,200"
05/05/2023,11 ( -0.45 %),32,"33,500","1,046.88",21,"12,000",571,"21,500"
04/05/2023,11.05 ( -0.45 %),34,"6,400",188.24,22,"10,200",464,"-3,800"
28/04/2023,11.1 ( -0.89 %),0,0,0,0,0,0,0
27/04/2023,11.2 ( 0 %),24,"11,000",458.33,21,"6,800",324,"4,200"
26/04/2023,11.2 ( 0.9 %),0,0,0,0,0,0,0
25/04/2023,11.05 ( -3.07 %),45,"14,500",322.22,22,"10,200",464,"4,300"
24/04/2023,11.35 ( -0.44 %),25,"10,600",424,28,"18,000",643,"-7,400"
21/04/2023,11.35 ( -2.99 %),12,"5,400",450,36,"23,800",661,"-18,400"
20/04/2023,11.65 ( -0.43 %),36,"14,000",388.89,33,"21,200",642,"-7,200"
19/04/2023,11.65 ( 3.1 %),0,0,0,0,0,0,0
18/04/2023,11.3 ( 0 %),25,"5,600",224,38,"15,100",397,"-9,500"
17/04/2023,11.3 ( -0.88 %),23,"3,100",134.78,21,"5,900",281,"-2,800"
14/04/2023,11.35 ( -2.16 %),40,"51,600","1,290",63,"37,200",590,"14,400"
13/04/2023,11.55 ( 1.32 %),21,"4,200",200,21,"8,800",419,"-4,600"
12/04/2023,11.35 ( -2.16 %),21,"5,300",252.38,42,"24,100",574,"-18,800"
11/04/2023,11.6 ( -0.85 %),30,"6,500",216.67,47,"31,000",660,"-24,500"
10/04/2023,11.7 ( 1.74 %),23,"8,100",352.17,48,"25,600",533,"-17,500"
07/04/2023,11.45 ( -0.43 %),21,"7,500",357.14,41,"21,600",527,"-14,100"
06/04/2023,11.5 ( -2.54 %),23,"10,500",456.52,51,"24,400",478,"-13,900"
05/04/2023,11.75 ( -0.42 %),39,"19,100",489.74,47,"23,200",494,"-4,100"
04/04/2023,11.75 ( 1.29 %),21,"9,300",442.86,61,"34,400",564,"-25,100"
03/04/2023,11.6 ( 0.87 %),30,"14,200",473.33,56,"35,400",632,"-21,200"
31/03/2023,11.5 ( 4.55 %),36,"25,700",713.89,54,"23,500",435,"2,200"
30/03/2023,11.75 ( -1.26 %),35,"88,700","2,534.29",66,"48,900",741,"39,800"
29/03/2023,11.9 ( 0 %),22,"82,600","3,754.55",51,"31,000",608,"51,600"
28/03/2023,11.9 ( 2.59 %),48,"15,400",320.83,58,"33,200",572,"-17,800"
27/03/2023,11.6 ( 0 %),33,"22,100",669.7,38,"17,200",453,"4,900"
24/03/2023,11.6 ( 4.5 %),30,"21,300",710,48,"28,000",583,"-6,700"
23/03/2023,11.1 ( 0.91 %),33,"28,400",860.61,58,"29,600",510,"-1,200"
22/03/2023,10.95 ( -0.45 %),29,"8,500",293.1,27,"9,400",348,-900
21/03/2023,11 ( 0.92 %),24,"10,200",425,40,"9,800",245,400
20/03/2023,10.85 ( 0.46 %),19,"2,900",152.63,24,"6,800",283,"-3,900"
17/03/2023,10.8 ( 0 %),65,"37,500",576.92,31,"23,400",755,"14,100"
16/03/2023,10.8 ( -3.57 %),40,"9,500",237.5,47,"43,600",928,"-34,100"
15/03/2023,11.15 ( -0.45 %),31,"10,700",345.16,47,"34,000",723,"-23,300"
14/03/2023,11.2 ( 0 %),28,"6,900",246.43,24,"7,500",312,-600
13/03/2023,11.2 ( 0 %),34,"10,800",317.65,23,"7,100",309,"3,700"
10/03/2023,11.2 ( 0 %),26,"10,900",419.23,22,"7,700",350,"3,200"
09/03/2023,11.15 ( 0.45 %),47,"44,000",936.17,26,"23,200",892,"20,800"
08/03/2023,11.1 ( -0.89 %),28,"6,600",235.71,19,"7,500",395,-900
07/03/2023,11.2 ( -0.88 %),16,"3,400",212.5,24,"7,600",317,"-4,200"
06/03/2023,11.25 ( 0.45 %),50,"14,900",298,45,"10,300",229,"4,600"
03/03/2023,11.2 ( -0.88 %),40,"18,800",470,26,"17,200",662,"1,600"
02/03/2023,11.25 ( 1.35 %),24,"10,500",437.5,25,"11,600",464,"-1,100"
01/03/2023,11.1 ( -0.89 %),28,"20,700",739.29,26,"27,500","1,058","-6,800"
28/02/2023,11.15 ( -3.88 %),36,"18,200",505.56,26,"22,400",862,"-4,200"
27/02/2023,11.55 ( -0.43 %),11,"2,600",236.36,16,"5,900",369,"-3,300"
24/02/2023,11.55 ( -0.43 %),16,"3,900",243.75,38,"27,800",732,"-23,900"
23/02/2023,11.55 ( -1.28 %),16,"4,700",293.75,24,"16,400",683,"-11,700"
22/02/2023,11.65 ( -2.1 %),17,"2,700",158.82,34,"12,100",356,"-9,400"
21/02/2023,11.9 ( 2.59 %),58,"12,100",208.62,59,"25,000",424,"-12,900"
20/02/2023,11.6 ( 0 %),48,"11,100",231.25,30,"12,100",403,"-1,000"
17/02/2023,11.6 ( 2.65 %),34,"8,500",250,12,"7,300",608,"1,200"
16/02/2023,11.25 ( -4.66 %),22,"7,000",318.18,32,"14,300",447,"-7,300"
15/02/2023,11.75 ( 3.98 %),15,"12,600",840,23,"14,400",626,"-1,800"
14/02/2023,11.25 ( 0.45 %),21,"8,300",395.24,27,"10,200",378,"-1,900"
13/02/2023,11.2 ( -3.45 %),37,"14,600",394.59,31,"10,900",352,"3,700"
10/02/2023,11.55 ( -0.43 %),37,"65,900","1,781.08",42,"26,600",633,"39,300"
09/02/2023,11.6 ( 3.57 %),44,"13,800",313.64,45,"17,600",391,"-3,800"
08/02/2023,11.2 ( 0 %),28,"39,600","1,414.29",50,"46,000",920,"-6,400"
07/02/2023,11.2 ( 0 %),21,"4,300",204.76,22,"7,200",327,"-2,900"
06/02/2023,11.2 ( -2.61 %),19,"3,200",168.42,42,"19,200",457,"-16,000"
03/02/2023,11.45 ( 0.44 %),17,"8,300",488.24,24,"12,000",500,"-3,700"
02/02/2023,11.4 ( 0 %),27,"14,500",537.04,48,"33,800",704,"-19,300"
01/02/2023,11.35 ( -0.44 %),23,"8,200",356.52,30,"13,100",437,"-4,900"
31/01/2023,11.35 ( 1.34 %),43,"29,500",686.05,28,"21,400",764,"8,100"
30/01/2023,11.2 ( -2.61 %),73,"37,900",519.18,31,"55,300","1,784","-17,400"
27/01/2023,11.45 ( -0.43 %),37,"15,800",427.03,22,"13,200",600,"2,600"
19/01/2023,11.45 ( 0.44 %),16,"8,600",537.5,27,"36,700","1,359","-28,100"
18/01/2023,11.4 ( -2.56 %),47,"38,500",819.15,48,"43,000",896,"-4,500"
17/01/2023,11.7 ( 4.46 %),19,"9,600",505.26,50,"31,400",628,"-21,800"
16/01/2023,11.2 ( -5.08 %),45,"32,000",711.11,25,"36,200","1,448","-4,200"
13/01/2023,11.8 ( 2.61 %),18,"14,000",777.78,41,"30,000",732,"-16,000"
12/01/2023,11.5 ( 0 %),26,"22,100",850,39,"32,700",838,"-10,600"
11/01/2023,11.5 ( 0 %),58,"22,400",386.21,39,"22,500",577,-100
10/01/2023,11.5 ( -1.71 %),15,"6,600",440,47,"24,500",521,"-17,900"
09/01/2023,11.65 ( -0.43 %),7,"1,900",271.43,46,"36,300",789,"-34,400"
06/01/2023,11.65 ( -2.1 %),5,"2,000",400,44,"24,600",559,"-22,600"
05/01/2023,11.9 ( 2.59 %),16,"10,100",631.25,42,"44,600","1,062","-34,500"
04/01/2023,11.6 ( -2.52 %),39,"20,300",520.51,32,"37,900","1,184","-17,600"
03/01/2023,11.9 ( 3.48 %),16,"7,400",462.5,35,"30,000",857,"-22,600"
30/12/2022,11.45 ( -3.78 %),8,"5,600",700,35,"54,100","1,546","-48,500"
29/12/2022,11.85 ( 0.42 %),5,"6,500","1,300",16,"16,400","1,025","-9,900"
28/12/2022,11.8 ( 0.85 %),14,"7,300",521.43,26,"29,200","1,123","-21,900"
27/12/2022,11.65 ( 1.3 %),10,"3,200",320,31,"34,400","1,110","-31,200"
26/12/2022,11.5 ( -5.74 %),9,"3,200",355.56,28,"11,900",425,"-8,700"
23/12/2022,12.15 ( 2.97 %),18,"11,900",661.11,65,"46,600",717,"-34,700"
22/12/2022,11.8 ( 2.61 %),15,"6,700",446.67,20,"21,100","1,055","-14,400"
21/12/2022,11.5 ( -1.71 %),13,"13,000","1,000",39,"23,900",613,"-10,900"
20/12/2022,11.65 ( -0.43 %),13,"2,100",161.54,22,"31,400","1,427","-29,300"
19/12/2022,11.65 ( 3.1 %),41,"35,800",873.17,29,"24,000",828,"11,800"
16/12/2022,11.3 ( -5.04 %),16,"15,700",981.25,29,"57,200","1,972","-41,500"
15/12/2022,11.85 ( -1.25 %),26,"30,500","1,173.08",44,"36,400",827,"-5,900"
14/12/2022,12 ( -1.64 %),20,"10,600",530,48,"42,400",883,"-31,800"
13/12/2022,12.2 ( 4.27 %),32,"17,300",540.62,32,"19,400",606,"-2,100"
12/12/2022,11.65 ( -0.43 %),22,"10,500",477.27,54,"54,600","1,011","-44,100"
09/12/2022,11.7 ( -4.1 %),27,"24,500",907.41,35,"19,000",543,"5,500"
08/12/2022,12.15 ( -0.41 %),16,"22,100","1,381.25",44,"21,700",493,400
07/12/2022,12.2 ( -0.81 %),29,"36,600","1,262.07",44,"26,100",593,"10,500"
06/12/2022,12.3 ( -0.81 %),34,"27,200",800,75,"65,600",875,"-38,400"
05/12/2022,12.4 ( 2.48 %),34,"60,100","1,767.65",55,"45,700",831,"14,400"
02/12/2022,12.05 ( 3.88 %),19,"21,700","1,142.11",47,"31,100",662,"-9,400"
01/12/2022,11.6 ( 0 %),24,"29,200","1,216.67",51,"45,500",892,"-16,300"
30/11/2022,11.6 ( 4.5 %),27,"26,800",992.59,52,"29,300",563,"-2,500"
29/11/2022,11.05 ( -0.45 %),25,"7,800",312,23,"11,000",478,"-3,200"
28/11/2022,11.05 ( 2.31 %),76,"50,100",659.21,40,"24,500",612,"25,600"
25/11/2022,10.8 ( 0.93 %),22,"10,300",468.18,31,"18,200",587,"-7,900"
24/11/2022,10.7 ( -3.6 %),15,"3,400",226.67,22,"9,800",445,"-6,400"
23/11/2022,11.1 ( 3.74 %),19,"7,700",405.26,29,"26,400",910,"-18,700"
22/11/2022,10.65 ( 1.43 %),25,"12,700",508,31,"25,200",813,"-12,500"
21/11/2022,10.5 ( 0 %),21,"13,200",628.57,40,"16,400",410,"-3,200"
18/11/2022,10.45 ( 5.56 %),15,"20,600","1,373.33",32,"22,600",706,"-2,000"
17/11/2022,9.9 ( 0 %),41,"44,400","1,082.93",28,"38,900","1,389","5,500"
16/11/2022,9.88 ( 6.24 %),27,"24,200",896.3,27,"47,700","1,767","-23,500"
15/11/2022,9.29 ( -3.23 %),20,"10,800",540,43,"36,700",853,"-25,900"
14/11/2022,9.58 ( -6.99 %),6,"1,700",283.33,31,"40,300","1,300","-38,600"
11/11/2022,10.3 ( 5.1 %),14,"3,800",271.43,17,"26,500","1,559","-22,700"
10/11/2022,9.84 ( 0.41 %),34,"10,800",317.65,37,"20,900",565,"-10,100"
09/11/2022,9.84 ( 0.41 %),13,"2,900",223.08,18,"4,300",239,"-1,400"
08/11/2022,9.84 ( -2.57 %),19,"5,000",263.16,17,"7,400",435,"-2,400"
07/11/2022,10.05 ( -6.94 %),22,"4,400",200,22,"19,700",895,"-15,300"
04/11/2022,10.8 ( -1.82 %),26,"5,600",215.38,22,"13,000",591,"-7,400"
03/11/2022,11 ( 0 %),10,"3,900",390,23,"6,600",287,"-2,700"
02/11/2022,11 ( 0.92 %),11,"3,100",281.82,19,"7,500",395,"-4,400"
01/11/2022,10.9 ( 0 %),13,"73,200","5,630.77",24,"16,900",704,"56,300"
31/10/2022,10.9 ( -0.91 %),10,"3,800",380,17,"7,000",412,"-3,200"
28/10/2022,11 ( 0 %),29,"15,700",541.38,30,"16,100",537,-400
27/10/2022,11 ( 0 %),31,"18,800",606.45,27,"23,500",870,"-4,700"
26/10/2022,10.95 ( -0.45 %),13,"7,900",607.69,19,"8,500",447,-600
25/10/2022,11 ( -0.9 %),15,"6,000",400,27,"17,900",663,"-11,900"
24/10/2022,11.1 ( -2.63 %),27,"6,300",233.33,40,"8,600",215,"-2,300"
21/10/2022,11.35 ( -0.44 %),31,"25,200",812.9,40,"35,000",875,"-9,800"
20/10/2022,11.35 ( -3.81 %),42,"26,300",626.19,50,"32,700",654,"-6,400"
19/10/2022,11.8 ( -0.84 %),29,"10,300",355.17,49,"33,300",680,"-23,000"
18/10/2022,11.85 ( -0.42 %),32,"34,500","1,078.12",49,"49,700","1,014","-15,200"
17/10/2022,11.85 ( -1.25 %),15,"4,300",286.67,27,"16,400",607,"-12,100"
14/10/2022,11.95 ( -2.05 %),34,"9,500",279.41,41,"27,900",680,"-18,400"
13/10/2022,12.15 ( 2.1 %),27,"4,500",166.67,72,"33,700",468,"-29,200"
12/10/2022,11.85 ( 3.04 %),20,"14,900",745,58,"25,300",436,"-10,400"
11/10/2022,11.45 ( 0.44 %),15,"7,000",466.67,36,"16,400",456,"-9,400"
10/10/2022,11.4 ( 3.64 %),30,"11,300",376.67,37,"14,000",378,"-2,700"
07/10/2022,11 ( 1.85 %),31,"16,300",525.81,35,"20,400",583,"-4,100"
06/10/2022,10.75 ( -7.33 %),38,"31,000",815.79,39,"62,400","1,600","-31,400"
05/10/2022,11.55 ( -0.43 %),20,"14,000",700,32,"20,100",628,"-6,100"
04/10/2022,11.6 ( -0.85 %),22,"31,700","1,440.91",35,"37,200","1,063","-5,500"
03/10/2022,11.65 ( -0.43 %),33,"35,400","1,072.73",45,"47,700","1,060","-12,300"
30/09/2022,11.65 ( -2.1 %),21,"7,500",357.14,39,"26,200",672,"-18,700"
29/09/2022,11.85 ( -0.42 %),15,"6,400",426.67,41,"27,000",659,"-20,600"
28/09/2022,11.9 ( 0.85 %),31,"11,900",383.87,32,"42,200","1,319","-30,300"
27/09/2022,11.75 ( -2.08 %),26,"15,400",592.31,38,"27,100",713,"-11,700"
26/09/2022,12 ( -0.83 %),35,"18,900",540,50,"73,800","1,476","-54,900"
23/09/2022,12.1 ( -0.82 %),35,"22,000",628.57,41,"61,800","1,507","-39,800"
22/09/2022,12.15 ( 0.41 %),32,"27,500",859.38,48,"66,900","1,394","-39,400"
21/09/2022,12.1 ( -2.42 %),17,"8,500",500,50,"54,500","1,090","-46,000"
20/09/2022,12.4 ( 2.48 %),27,"19,500",722.22,68,"61,000",897,"-41,500"
19/09/2022,12.1 ( -1.63 %),42,"25,700",611.9,52,"67,800","1,304","-42,100"
16/09/2022,12.25 ( 1.24 %),49,"27,500",561.22,59,"44,700",758,"-17,200"
15/09/2022,12.1 ( -0.82 %),65,"55,600",855.38,58,"79,100","1,364","-23,500"
14/09/2022,12.2 ( -1.61 %),35,"35,200","1,005.71",40,"27,500",688,"7,700"
13/09/2022,12.4 ( 1.64 %),41,"13,900",339.02,109,"89,200",818,"-75,300"
12/09/2022,12.2 ( 0 %),46,"27,000",586.96,42,"42,100","1,002","-15,100"
09/09/2022,12.2 ( 0 %),26,"12,400",476.92,38,"26,300",692,"-13,900"
08/09/2022,12.2 ( -0.81 %),34,"9,300",273.53,33,"14,900",452,"-5,600"
07/09/2022,12.3 ( -1.6 %),50,"13,600",272,53,"23,100",436,"-9,500"
06/09/2022,12.5 ( 0 %),48,"21,700",452.08,94,"45,800",487,"-24,100"
05/09/2022,12.45 ( 2.89 %),66,"73,300","1,110.61",106,"66,600",628,"6,700"
31/08/2022,12.1 ( -0.82 %),72,"54,900",762.5,71,"46,600",656,"8,300"
30/08/2022,12.15 ( 0.41 %),33,"31,800",963.64,43,"26,400",614,"5,400"
29/08/2022,12.1 ( -0.82 %),75,"95,800","1,277.33",59,"88,300","1,497","7,500"
26/08/2022,12.2 ( 0 %),79,"139,700","1,768.35",102,"94,200",924,"45,500"
25/08/2022,12.2 ( 0.83 %),51,"21,300",417.65,76,"49,900",657,"-28,600"
24/08/2022,12.05 ( -1.23 %),47,"38,100",810.64,67,"38,900",581,-800
23/08/2022,12.2 ( 0.83 %),46,"23,900",519.57,56,"24,000",429,-100
22/08/2022,12.05 ( -1.23 %),45,"161,200","3,582.22",100,"114,100","1,141","47,100"
19/08/2022,12.2 ( 0 %),29,"15,800",544.83,61,"41,800",685,"-26,000"
18/08/2022,12.2 ( -0.81 %),56,"28,500",508.93,62,"46,500",750,"-18,000"
17/08/2022,12.25 ( 1.24 %),94,"85,400",908.51,78,"53,400",685,"32,000"
16/08/2022,12.1 ( 0 %),65,"38,600",593.85,67,"62,900",939,"-24,300"
15/08/2022,12.05 ( -0.41 %),53,"40,400",762.26,54,"34,900",646,"5,500"
12/08/2022,12.05 ( 0.42 %),77,"42,300",549.35,61,"47,500",779,"-5,200"
11/08/2022,12 ( -2.44 %),67,"66,300",989.55,72,"76,300","1,060","-10,000"
10/08/2022,12.3 ( 1.65 %),61,"31,400",514.75,62,"41,300",666,"-9,900"
09/08/2022,12.1 ( -1.63 %),72,"54,500",756.94,68,"41,100",604,"13,400"
08/08/2022,12.25 ( 0.41 %),95,"60,600",637.89,98,"50,700",517,"9,900"
05/08/2022,12.15 ( -0.41 %),79,"46,300",586.08,95,"52,600",554,"-6,300"
04/08/2022,12.2 ( 2.52 %),89,"74,600",838.2,102,"67,900",666,"6,700"
03/08/2022,11.9 ( 0.85 %),90,"78,700",874.44,56,"26,100",466,"52,600"
02/08/2022,11.8 ( 0.85 %),74,"42,400",572.97,65,"38,400",591,"4,000"
01/08/2022,11.7 ( -1.68 %),72,"37,700",523.61,54,"36,200",670,"1,500"
29/07/2022,11.9 ( 1.71 %),50,"42,500",850,50,"37,600",752,"4,900"
28/07/2022,11.7 ( 0 %),69,"60,200",872.46,87,"72,100",829,"-11,900"
27/07/2022,11.7 ( 0 %),36,"28,100",780.56,47,"34,500",734,"-6,400"
26/07/2022,11.7 ( 0 %),49,"34,200",697.96,53,"28,200",532,"6,000"
25/07/2022,11.7 ( -2.5 %),80,"50,300",628.75,55,"34,300",624,"16,000"
22/07/2022,12 ( -0.83 %),97,"67,300",693.81,66,"45,600",691,"21,700"
21/07/2022,12.1 ( 0 %),63,"82,300","1,306.35",88,"50,900",578,"31,400"
20/07/2022,12.1 ( 0 %),87,"78,900",906.9,91,"64,100",704,"14,800"
19/07/2022,12.1 ( 3.42 %),106,"122,400","1,154.72",84,"71,800",855,"50,600"
18/07/2022,11.7 ( -1.68 %),79,"54,000",683.54,74,"55,600",751,"-1,600"
15/07/2022,11.9 ( -0.83 %),42,"29,500",702.38,59,"34,300",581,"-4,800"
14/07/2022,12 ( 0.84 %),53,"29,700",560.38,61,"38,400",630,"-8,700"
13/07/2022,11.85 ( -0.42 %),55,"55,500","1,009.09",80,"48,000",600,"7,500"
12/07/2022,11.9 ( 3.48 %),45,"43,900",975.56,66,"43,800",664,100
11/07/2022,11.45 ( 1.33 %),48,"75,400","1,570.83",45,"26,600",591,"48,800"
08/07/2022,11.3 ( -1.74 %),57,"31,900",559.65,50,"33,500",670,"-1,600"
07/07/2022,11.5 ( -2.54 %),41,"44,400","1,082.93",63,"61,100",970,"-16,700"
06/07/2022,11.8 ( 1.72 %),46,"61,000","1,326.09",61,"27,000",443,"34,000"
05/07/2022,11.55 ( 1.32 %),72,"44,000",611.11,62,"36,200",584,"7,800"
04/07/2022,11.35 ( 1.34 %),57,"47,600",835.09,23,"9,100",396,"38,500"
01/07/2022,11.15 ( -3.88 %),53,"19,800",373.58,70,"34,100",487,"-14,300"
30/06/2022,11.55 ( -2.12 %),58,"33,900",584.48,42,"22,700",540,"11,200"
29/06/2022,11.75 ( -0.42 %),53,"28,800",543.4,53,"31,900",602,"-3,100"
28/06/2022,11.8 ( -0.84 %),57,"40,900",717.54,59,"37,600",637,"3,300"
27/06/2022,11.9 ( -1.65 %),66,"18,400",278.79,42,"28,900",688,"-10,500"
24/06/2022,12.05 ( 0.42 %),90,"71,800",797.78,64,"46,100",720,"25,700"
23/06/2022,12 ( 3.45 %),63,"59,800",949.21,83,"43,000",518,"16,800"
22/06/2022,11.6 ( -4.13 %),62,"34,600",558.06,74,"43,400",586,"-8,800"
21/06/2022,12.05 ( 3.88 %),89,"42,400",476.4,88,"66,000",750,"-23,600"
20/06/2022,11.55 ( 1.32 %),242,"99,000",409.09,103,"64,300",624,"34,700"
17/06/2022,11.35 ( -6.97 %),103,"48,800",473.79,96,"65,600",683,"-16,800"
16/06/2022,12.15 ( 2.1 %),60,"21,300",355,83,"44,000",530,"-22,700"
15/06/2022,11.9 ( -3.25 %),48,"75,700","1,577.08",77,"64,100",832,"11,600"
14/06/2022,12.25 ( 5.6 %),148,"104,900",708.78,100,"66,800",668,"38,100"
13/06/2022,11.6 ( -6.45 %),135,"70,000",518.52,105,"82,800",789,"-12,800"
10/06/2022,12.4 ( 0.81 %),123,"42,600",346.34,123,"94,100",765,"-51,500"
09/06/2022,12.3 ( -1.6 %),114,"62,500",548.25,99,"78,800",796,"-16,300"
08/06/2022,12.5 ( 1.63 %),155,"86,200",556.13,120,"118,200",985,"-32,000"
07/06/2022,12.3 ( -2.38 %),202,"102,300",506.44,140,"142,600","1,019","-40,300"
06/06/2022,12.55 ( -5.64 %),129,"53,400",413.95,84,"68,200",812,"-14,800"
03/06/2022,13.3 ( -0.75 %),119,"43,900",368.91,148,"129,600",876,"-85,700"
02/06/2022,13.4 ( 6.35 %),264,"179,100",678.41,124,"77,100",622,"102,000"
01/06/2022,12.55 ( 1.21 %),99,"85,600",864.65,96,"92,200",960,"-6,600"
31/05/2022,12.35 ( -0.4 %),79,"61,800",782.28,74,"52,500",709,"9,300"
30/05/2022,12.35 ( -0.4 %),143,"76,500",534.97,87,"64,400",740,"12,100"
27/05/2022,12.4 ( 1.64 %),89,"48,300",542.7,108,"40,000",370,"8,300"
26/05/2022,12.2 ( -2.4 %),104,"59,500",572.12,125,"59,000",472,500
25/05/2022,12.45 ( 2.89 %),178,"198,400","1,114.61",154,"88,900",577,"109,500"
24/05/2022,12.05 ( -0.41 %),83,"37,100",446.99,123,"91,900",747,"-54,800"
23/05/2022,12.05 ( -0.41 %),69,"53,600",776.81,134,"137,000","1,022","-83,400"
20/05/2022,12.1 ( -2.42 %),110,"52,100",473.64,89,"78,700",884,"-26,600"
19/05/2022,12.4 ( 0 %),80,"32,300",403.75,93,"25,200",271,"7,100"
18/05/2022,12.35 ( -0.4 %),95,"69,400",730.53,92,"86,300",938,"-16,900"
17/05/2022,12.35 ( -0.4 %),136,"96,800",711.76,78,"137,300","1,760","-40,500"
16/05/2022,12.35 ( 6.47 %),0,0,0,0,0,0,0
13/05/2022,11.6 ( -3.33 %),165,"133,000",806.06,209,"191,800",918,"-58,800"
12/05/2022,12 ( -4 %),106,"97,700",921.7,98,"90,000",918,"7,700"
11/05/2022,12.5 ( -5.66 %),121,"77,500",640.5,140,"91,400",653,"-13,900"
10/05/2022,13.25 ( 5.16 %),214,"86,000",401.87,110,"85,400",776,600
09/05/2022,12.6 ( -5.97 %),131,"118,400",903.82,116,"172,100","1,484","-53,700"
06/05/2022,13.4 ( -4.96 %),121,"98,000",809.92,88,"56,200",639,"41,800"
05/05/2022,14.1 ( -1.4 %),80,"62,800",785,102,"52,800",518,"10,000"
04/05/2022,14.3 ( -4.67 %),180,"71,600",397.78,157,"91,400",582,"-19,800"
29/04/2022,15 ( 0.67 %),171,"81,100",474.27,144,"126,100",876,"-45,000"
28/04/2022,14.9 ( 5.67 %),188,"239,600","1,274.47",116,"107,200",924,"132,400"
27/04/2022,14.1 ( 6.82 %),167,"103,600",620.36,62,"26,500",427,"77,100"
26/04/2022,13.2 ( -5.71 %),0,0,0,0,0,0,0
25/04/2022,14 ( -7.28 %),143,"123,300",862.24,246,"272,200","1,107","-148,900"
22/04/2022,15.05 ( -6.81 %),155,"201,500","1,300",288,"351,700","1,221","-150,200"
21/04/2022,16.15 ( -7.18 %),94,"48,600",517.02,308,"380,100","1,234","-331,500"
20/04/2022,17.35 ( 4.83 %),527,"520,700",988.05,476,"467,900",983,"52,800"
18/04/2022,15.5 ( 6.9 %),550,"519,800",945.09,246,"248,100","1,009","271,700"
15/04/2022,14.5 ( 1.4 %),85,"85,900","1,010.59",116,"67,700",584,"18,200"
14/04/2022,14.3 ( 0.7 %),84,"87,700","1,044.05",91,"72,400",796,"15,300"
13/04/2022,14.2 ( -1.39 %),133,"108,800",818.05,136,"126,800",932,"-18,000"
12/04/2022,14.4 ( -3.68 %),105,"111,200","1,059.05",149,"152,400","1,023","-41,200"
08/04/2022,0 ( 0 %),161,"173,900","1,080.12",126,"114,000",905,"59,900"
07/04/2022,14.7 ( -2 %),90,"83,100",923.33,122,"88,200",723,"-5,100"
06/04/2022,15 ( 0.67 %),148,"229,800","1,552.7",153,"139,600",912,"90,200"
05/04/2022,14.9 ( -1.97 %),190,"100,100",526.84,153,"123,100",805,"-23,000"
04/04/2022,15.2 ( 2.01 %),143,"129,300",904.2,147,"91,700",624,"37,600"
01/04/2022,14.9 ( -1.97 %),194,"122,600",631.96,135,"131,600",975,"-9,000"
31/03/2022,15.15 ( -2.88 %),207,"212,600","1,027.05",192,"255,100","1,329","-42,500"
