date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
21/12/2020,14.7 ( 1.38 %),20,"19,000",950,12,"7,300",608,"11,700"
18/12/2020,14.4 ( -1.37 %),19,"9,900",521.05,15,"11,500",767,"-1,600"
17/12/2020,14.6 ( 0 %),18,"17,600",977.78,24,"21,800",908,"-4,200"
16/12/2020,14.7 ( 0.68 %),29,"11,600",400,20,"11,500",575,100
15/12/2020,14.6 ( 0.69 %),17,"12,100",711.76,9,"9,500","1,056","2,600"
14/12/2020,14.4 ( -0.69 %),36,"27,000",750,28,"22,000",786,"5,000"
11/12/2020,14.6 ( 0 %),29,"11,400",393.1,15,"9,500",633,"1,900"
10/12/2020,14.6 ( 0 %),26,"15,100",580.77,25,"14,900",596,200
09/12/2020,14.6 ( 0.69 %),42,"26,000",619.05,32,"23,000",719,"3,000"
08/12/2020,14.6 ( 0.69 %),34,"15,100",444.12,22,"16,200",736,"-1,100"
07/12/2020,14.6 ( 0.69 %),17,"8,100",476.47,11,"11,100","1,009","-3,000"
04/12/2020,14.5 ( 0 %),26,"10,500",403.85,10,"12,400","1,240","-1,900"
03/12/2020,14.6 ( 2.1 %),25,"17,800",712,30,"29,800",993,"-12,000"
02/12/2020,14.5 ( 1.4 %),36,"44,200","1,227.78",28,"27,200",971,"17,000"
01/12/2020,14.4 ( 1.41 %),11,"5,500",500,12,"7,400",617,"-1,900"
30/11/2020,14.2 ( 0 %),26,"15,400",592.31,20,"14,700",735,700
26/11/2020,14.2 ( -0.7 %),12,"8,800",733.33,9,"5,400",600,"3,400"
25/11/2020,14.2 ( -2.74 %),23,"15,200",660.87,20,"25,400","1,270","-10,200"
24/11/2020,14.5 ( -0.68 %),9,"3,100",344.44,9,"8,000",889,"-4,900"
20/11/2020,0 ( 0 %),16,"4,900",306.25,11,"7,400",673,"-2,500"
19/11/2020,0 ( 0 %),16,"8,800",550,12,"8,100",675,700
18/11/2020,14.7 ( 2.8 %),11,"6,200",563.64,8,"3,000",375,"3,200"
17/11/2020,14.2 ( 0 %),15,"17,100","1,140",10,"6,700",670,"10,400"
16/11/2020,14.4 ( -2.04 %),24,"8,300",345.83,18,"8,300",461,0
13/11/2020,14.7 ( 0 %),7,"1,800",257.14,9,"5,300",589,"-3,500"
12/11/2020,14.7 ( -0.68 %),10,"3,800",380,11,"3,100",282,700
11/11/2020,14.7 ( -1.34 %),10,"4,800",480,9,"2,400",267,"2,400"
10/11/2020,14.9 ( -0.67 %),9,"2,200",244.44,13,"4,900",377,"-2,700"
09/11/2020,15 ( 4.17 %),9,"3,400",377.78,14,"6,500",464,"-3,100"
06/11/2020,14.4 ( 0 %),7,"3,200",457.14,12,"5,200",433,"-2,000"
05/11/2020,14.4 ( -0.69 %),12,"2,900",241.67,10,"7,600",760,"-4,700"
04/11/2020,14.5 ( -0.68 %),10,"4,100",410,10,"4,800",480,-700
03/11/2020,14.7 ( -0.68 %),13,"5,100",392.31,9,"3,700",411,"1,400"
02/11/2020,14.8 ( -2.63 %),6,"1,300",216.67,3,"2,200",733,-900
30/10/2020,15 ( 3.45 %),10,"2,500",250,7,"6,700",957,"-4,200"
29/10/2020,14.4 ( 0 %),20,"6,400",320,11,"3,600",327,"2,800"
28/10/2020,14.4 ( 0 %),11,"4,400",400,12,"4,300",358,100
27/10/2020,14.4 ( 1.41 %),11,"4,000",363.64,8,"3,300",412,700
26/10/2020,14.1 ( -3.42 %),8,"3,000",375,10,"4,900",490,"-1,900"
23/10/2020,14.8 ( 0.68 %),13,"4,200",323.08,12,"5,100",425,-900
22/10/2020,14.7 ( -1.34 %),10,"2,900",290,14,"8,000",571,"-5,100"
21/10/2020,14.9 ( 0 %),11,"6,700",609.09,11,"7,900",718,"-1,200"
20/10/2020,15 ( 0 %),18,"9,600",533.33,9,"16,100","1,789","-6,500"
19/10/2020,15 ( 0 %),10,"1,900",190,3,"8,300","2,767","-6,400"
16/10/2020,14.8 ( -3.27 %),35,"21,700",620,17,"21,400","1,259",300
15/10/2020,15 ( 0 %),49,"24,300",495.92,21,"24,500","1,167",-200
14/10/2020,15 ( 0 %),2,"1,000",500,5,"3,800",760,"-2,800"
13/10/2020,15 ( 0 %),6,"3,300",550,4,"3,700",925,-400
12/10/2020,15 ( 0 %),6,"3,100",516.67,3,"2,700",900,400
09/10/2020,15.2 ( 3.4 %),17,"11,200",658.82,7,"3,600",514,"7,600"
08/10/2020,15 ( 1.35 %),8,"2,100",262.5,5,"2,700",540,-600
07/10/2020,14.8 ( 0 %),7,"2,000",285.71,5,"2,800",560,-800
06/10/2020,14.7 ( -2 %),11,"10,300",936.36,13,"11,300",869,"-1,000"
05/10/2020,15 ( 0 %),7,"2,800",400,7,"2,700",386,100
02/10/2020,15 ( 0 %),11,"5,300",481.82,10,"5,500",550,-200
01/10/2020,15 ( -3.85 %),16,"11,800",737.5,18,"12,900",717,"-1,100"
30/09/2020,15.6 ( 0.65 %),8,"7,700",962.5,4,"2,100",525,"5,600"
29/09/2020,15.5 ( -0.64 %),15,"17,400","1,160",10,"9,100",910,"8,300"
28/09/2020,15.6 ( 0 %),11,"9,500",863.64,7,"2,100",300,"7,400"
25/09/2020,15.6 ( 0 %),11,"10,900",990.91,3,600,200,"10,300"
24/09/2020,15.6 ( 0 %),3,"2,700",900,6,"4,300",717,"-1,600"
23/09/2020,15.3 ( 0 %),11,"5,400",490.91,7,"6,700",957,"-1,300"
22/09/2020,15.3 ( -1.29 %),12,"10,700",891.67,11,"15,700","1,427","-5,000"
21/09/2020,15.5 ( -1.9 %),8,"12,800","1,600",7,"10,100","1,443","2,700"
18/09/2020,15.2 ( -4.4 %),17,"5,600",329.41,13,"5,200",400,400
17/09/2020,15.9 ( 0 %),10,"10,300","1,030",4,"3,500",875,"6,800"
16/09/2020,15.9 ( 0 %),6,"8,000","1,333.33",5,"2,900",580,"5,100"
15/09/2020,15.2 ( -11.11 %),13,"4,800",369.23,6,"4,000",667,800
14/09/2020,17.1 ( 0 %),3,"1,100",366.67,8,"4,900",612,"-3,800"
11/09/2020,16.5 ( -4.62 %),8,"8,900","1,112.5",11,"10,300",936,"-1,400"
10/09/2020,17.2 ( -1.71 %),7,"3,800",542.86,9,"6,800",756,"-3,000"
09/09/2020,17.5 ( 0 %),6,"2,900",483.33,8,"6,100",762,"-3,200"
08/09/2020,17.5 ( 0 %),7,"5,800",828.57,5,"4,600",920,"1,200"
07/09/2020,17.5 ( 1.74 %),6,"2,100",350,7,"2,900",414,-800
04/09/2020,17.2 ( 1.18 %),7,"2,500",357.14,6,"4,500",750,"-2,000"
03/09/2020,17.2 ( 0.58 %),9,"6,400",711.11,7,"6,600",943,-200
01/09/2020,17 ( -3.95 %),4,"1,800",450,7,"7,300","1,043","-5,500"
31/08/2020,17.6 ( -3.3 %),7,"5,200",742.86,10,"6,200",620,"-1,000"
28/08/2020,17.8 ( 5.95 %),21,"30,800","1,466.67",16,"53,500","3,344","-22,700"
27/08/2020,17.8 ( 0 %),5,"4,000",800,5,"2,700",540,"1,300"
26/08/2020,17.8 ( -1.11 %),9,"2,900",322.22,6,"5,700",950,"-2,800"
25/08/2020,18 ( 0 %),7,"3,400",485.71,12,"7,900",658,"-4,500"
24/08/2020,18 ( 0 %),5,"3,100",620,5,"2,300",460,800
21/08/2020,18 ( -2.7 %),10,"4,900",490,10,"3,600",360,"1,300"
20/08/2020,18.5 ( 2.21 %),5,"1,800",360,8,"1,500",188,300
19/08/2020,18 ( 0.56 %),9,"7,400",822.22,12,"3,200",267,"4,200"
18/08/2020,18 ( 0 %),8,"5,300",662.5,8,"4,100",512,"1,200"
17/08/2020,18 ( 2.27 %),4,"1,000",250,4,400,100,600
14/08/2020,17.7 ( -1.67 %),9,"5,100",566.67,3,800,267,"4,300"
13/08/2020,18 ( 1.12 %),6,"1,000",166.67,4,400,100,600
12/08/2020,17.8 ( 1.71 %),4,"1,300",325,4,800,200,500
11/08/2020,18 ( 0 %),4,"3,000",750,4,800,200,"2,200"
10/08/2020,18 ( 5.88 %),5,"2,800",560,2,600,300,"2,200"
07/08/2020,17 ( 2.41 %),5,"2,800",560,3,"2,100",700,700
06/08/2020,17 ( 0 %),10,"4,400",440,6,"1,500",250,"2,900"
05/08/2020,17 ( -5.03 %),4,"1,500",375,5,"1,200",240,300
04/08/2020,17.9 ( 13.29 %),7,"3,100",442.86,2,400,200,"2,700"
03/08/2020,15.8 ( -0.63 %),8,"3,300",412.5,3,600,200,"2,700"
31/07/2020,16.4 ( 7.19 %),7,"4,100",585.71,4,"1,300",325,"2,800"
30/07/2020,15.3 ( 0 %),3,"2,000",666.67,2,300,150,"1,700"
29/07/2020,15.3 ( 0 %),3,"2,600",866.67,1,500,500,"2,100"
28/07/2020,15.3 ( 0 %),7,"4,000",571.43,2,300,150,"3,700"
27/07/2020,15 ( -6.83 %),5,"4,000",800,4,"3,500",875,500
24/07/2020,16.1 ( 0 %),3,"3,100","1,033.33",1,200,200,"2,900"
23/07/2020,16.7 ( 0.6 %),5,"3,000",600,4,"1,800",450,"1,200"
22/07/2020,16.5 ( -2.94 %),6,"4,100",683.33,5,"3,400",680,700
21/07/2020,17 ( 0 %),3,"1,800",600,4,"7,900","1,975","-6,100"
20/07/2020,17 ( 0 %),3,"1,800",600,5,"8,400","1,680","-6,600"
17/07/2020,17 ( 0 %),2,400,200,2,"1,100",550,-700
16/07/2020,17 ( 0 %),4,"2,200",550,3,"5,200","1,733","-3,000"
15/07/2020,17 ( 0 %),5,"2,200",440,5,"8,900","1,780","-6,700"
14/07/2020,17 ( 0 %),4,"3,800",950,3,"1,400",467,"2,400"
13/07/2020,17 ( 6.25 %),6,"3,200",533.33,5,"3,400",680,-200
10/07/2020,16 ( -8.57 %),6,"3,100",516.67,6,"7,700","1,283","-4,600"
09/07/2020,17.5 ( -1.13 %),7,"3,700",528.57,6,"12,800","2,133","-9,100"
08/07/2020,17.8 ( 4.71 %),7,"3,900",557.14,6,"12,400","2,067","-8,500"
07/07/2020,17 ( 0 %),4,"1,400",350,4,"1,400",350,0
06/07/2020,17 ( 1.19 %),5,"1,500",300,8,"10,600","1,325","-9,100"
03/07/2020,16.8 ( 1.82 %),7,"2,600",371.43,5,"12,200","2,440","-9,600"
02/07/2020,16.5 ( 0 %),5,"2,000",400,3,"10,900","3,633","-8,900"
01/07/2020,16.5 ( 0.61 %),6,"2,300",383.33,5,"20,300","4,060","-18,000"
30/06/2020,16.4 ( 0 %),3,"1,800",600,3,"19,200","6,400","-17,400"
29/06/2020,17.1 ( 0 %),6,"2,500",416.67,6,"1,600",267,900
26/06/2020,17.1 ( 0 %),4,"1,700",425,3,400,133,"1,300"
25/06/2020,17.1 ( 0 %),8,"2,400",300,4,"1,100",275,"1,300"
24/06/2020,17.1 ( 0 %),7,"2,800",400,2,200,100,"2,600"
23/06/2020,17.1 ( 3.64 %),7,"2,700",385.71,5,"1,700",340,"1,000"
22/06/2020,17.1 ( 1.18 %),8,"3,100",387.5,6,"2,200",367,900
19/06/2020,16.9 ( 0 %),5,"2,300",460,2,400,200,"1,900"
18/06/2020,16.9 ( 0 %),6,"2,000",333.33,4,"5,500","1,375","-3,500"
17/06/2020,16.9 ( 0 %),5,"2,200",440,6,"3,500",583,"-1,300"
16/06/2020,16.9 ( 0 %),5,"2,200",440,2,400,200,"1,800"
15/06/2020,16.5 ( -2.94 %),6,"3,100",516.67,3,"1,000",333,"2,100"
12/06/2020,17 ( 1.8 %),7,"3,700",528.57,5,"2,700",540,"1,000"
11/06/2020,16.7 ( 0 %),6,"2,400",400,3,"1,400",467,"1,000"
10/06/2020,17 ( 0 %),9,"3,700",411.11,5,"2,600",520,"1,100"
09/06/2020,17 ( 0 %),6,"1,800",300,5,"2,300",460,-500
08/06/2020,17.2 ( 10.26 %),8,"2,200",275,6,"1,900",317,300
05/06/2020,15.6 ( 0 %),5,"2,200",440,2,700,350,"1,500"
04/06/2020,17 ( 3.66 %),7,"2,400",342.86,5,900,180,"1,500"
03/06/2020,16.4 ( 0 %),2,"2,300","1,150",1,100,100,"2,200"
02/06/2020,17 ( -5.03 %),8,"3,700",462.5,4,"3,900",975,-200
01/06/2020,17.9 ( 0 %),1,300,300,5,"4,300",860,"-4,000"
29/05/2020,17.9 ( 0 %),2,800,400,6,"5,100",850,"-4,300"
28/05/2020,17.9 ( 0 %),1,300,300,5,"3,700",740,"-3,400"
27/05/2020,17.9 ( 0 %),1,300,300,4,"6,300","1,575","-6,000"
26/05/2020,17.9 ( 0 %),1,300,300,6,"16,700","2,783","-16,400"
25/05/2020,17.9 ( 0 %),2,600,300,6,"3,400",567,"-2,800"
22/05/2020,17.9 ( 0 %),1,500,500,6,"2,500",417,"-2,000"
21/05/2020,17.9 ( 0 %),2,300,150,6,"17,600","2,933","-17,300"
20/05/2020,17.9 ( 0 %),2,300,150,6,"8,600","1,433","-8,300"
19/05/2020,17.9 ( -0.56 %),2,"31,700","15,850",9,"50,400","5,600","-18,700"
18/05/2020,18 ( 5.88 %),4,700,175,6,"2,400",400,"-1,700"
15/05/2020,17 ( 0 %),2,"1,300",650,6,"11,800","1,967","-10,500"
14/05/2020,17 ( 0 %),2,200,100,4,"12,400","3,100","-12,200"
13/05/2020,17 ( 0 %),4,"1,700",425,7,"12,400","1,771","-10,700"
12/05/2020,17 ( -4.49 %),6,"3,300",550,12,"16,700","1,392","-13,400"
11/05/2020,19 ( 11.76 %),4,800,200,5,"5,400","1,080","-4,600"
08/05/2020,17 ( 0 %),4,"1,300",325,5,"15,000","3,000","-13,700"
07/05/2020,17 ( -7.61 %),6,"3,400",566.67,11,"19,300","1,755","-15,900"
06/05/2020,18.4 ( 0 %),4,"2,000",500,6,"22,900","3,817","-20,900"
05/05/2020,18.4 ( 0 %),0,0,0,6,"25,500","4,250","-25,500"
04/05/2020,18.4 ( 0 %),2,"1,000",500,8,"26,100","3,262","-25,100"
29/04/2020,18.4 ( 6.98 %),3,"2,100",700,7,"26,300","3,757","-24,200"
28/04/2020,17.5 ( 2.94 %),5,"2,200",440,7,"26,400","3,771","-24,200"
27/04/2020,17 ( -10.53 %),1,100,100,7,"26,200","3,743","-26,100"
24/04/2020,19 ( 0 %),1,100,100,6,"26,800","4,467","-26,700"
23/04/2020,19 ( 11.76 %),4,500,125,5,"1,000",200,-500
22/04/2020,17 ( -5.56 %),5,"1,000",200,5,"1,500",300,-500
21/04/2020,18 ( 5.88 %),2,200,100,5,"7,200","1,440","-7,000"
20/04/2020,17 ( -11.92 %),4,"1,800",450,9,"11,500","1,278","-9,700"
17/04/2020,19.3 ( 14.88 %),6,"1,200",200,1,100,100,"1,100"
16/04/2020,16.8 ( -14.72 %),8,"3,400",425,5,"9,500","1,900","-6,100"
15/04/2020,19.7 ( 0 %),0,0,0,6,"9,800","1,633","-9,800"
14/04/2020,19.7 ( 0 %),0,0,0,2,"5,100","2,550","-5,100"
13/04/2020,19.7 ( 0 %),0,0,0,6,"19,700","3,283","-19,700"
10/04/2020,19.7 ( 0 %),0,0,0,6,"18,400","3,067","-18,400"
09/04/2020,19.7 ( 0 %),0,0,0,4,"19,900","4,975","-19,900"
08/04/2020,19.7 ( 0 %),0,0,0,5,"20,000","4,000","-20,000"
07/04/2020,19.7 ( 0 %),0,0,0,8,"25,500","3,188","-25,500"
06/04/2020,19.7 ( 0 %),0,0,0,6,"29,400","4,900","-29,400"
03/04/2020,19.7 ( 0 %),0,0,0,3,"4,100","1,367","-4,100"
01/04/2020,19.7 ( 0 %),0,0,0,2,"8,300","4,150","-8,300"
31/03/2020,19.7 ( 0 %),0,0,0,3,"8,400","2,800","-8,400"
30/03/2020,19.7 ( 0 %),0,0,0,5,"5,400","1,080","-5,400"
27/03/2020,19.7 ( 0 %),0,0,0,3,800,267,-800
26/03/2020,19.7 ( 0 %),0,0,0,6,"5,500",917,"-5,500"
25/03/2020,19.7 ( 0 %),0,0,0,2,"4,000","2,000","-4,000"
24/03/2020,19.7 ( 0 %),0,0,0,2,"4,000","2,000","-4,000"
23/03/2020,19.7 ( 0 %),0,0,0,5,"5,500","1,100","-5,500"
20/03/2020,19.7 ( 0 %),0,0,0,3,"4,100","1,367","-4,100"
19/03/2020,19.7 ( 0 %),0,0,0,2,"4,000","2,000","-4,000"
18/03/2020,19.7 ( 0 %),0,0,0,3,"4,100","1,367","-4,100"
17/03/2020,19.7 ( 0 %),0,0,0,4,"1,600",400,"-1,600"
16/03/2020,19.7 ( 0 %),0,0,0,7,"5,700",814,"-5,700"
13/03/2020,19.7 ( 14.53 %),2,400,200,1,100,100,300
10/03/2020,17.2 ( 0 %),2,"1,300",650,3,"4,100","1,367","-2,800"
09/03/2020,17.2 ( 0 %),1,300,300,4,"5,400","1,350","-5,100"
06/03/2020,17.2 ( 0 %),2,500,250,5,"5,500","1,100","-5,000"
05/03/2020,17.2 ( 0 %),5,"2,900",580,6,"4,400",733,"-1,500"
04/03/2020,0 ( 0 %),4,"1,600",400,5,"5,300","1,060","-3,700"
03/03/2020,17.2 ( 0 %),2,"1,300",650,4,"5,300","1,325","-4,000"
02/03/2020,17.2 ( 0 %),2,"1,300",650,2,"4,600","2,300","-3,300"
28/02/2020,17.2 ( 14.67 %),6,"2,900",483.33,1,"4,000","4,000","-1,100"
27/02/2020,15 ( -11.76 %),3,"1,400",466.67,3,"5,100","1,700","-3,700"
26/02/2020,17 ( 0 %),3,900,300,2,"4,700","2,350","-3,800"
25/02/2020,17 ( 0 %),5,"1,800",360,3,"5,100","1,700","-3,300"
24/02/2020,17 ( 0 %),2,400,200,2,"4,000","2,000","-3,600"
21/02/2020,17 ( -7.61 %),2,"1,100",550,8,"5,600",700,"-4,500"
20/02/2020,18.4 ( 0 %),3,"1,100",366.67,6,"7,100","1,183","-6,000"
19/02/2020,18.4 ( 0 %),2,600,300,3,"1,700",567,"-1,100"
18/02/2020,19.1 ( 6.11 %),5,"1,700",340,10,"8,700",870,"-7,000"
17/02/2020,18 ( -6.25 %),3,"1,100",366.67,4,"1,600",400,-500
14/02/2020,19.2 ( 0 %),1,100,100,2,"1,000",500,-900
13/02/2020,19.2 ( 0 %),1,100,100,5,"2,600",520,"-2,500"
12/02/2020,19.2 ( 0 %),1,100,100,1,"1,000","1,000",-900
11/02/2020,19.2 ( 0 %),1,100,100,2,500,250,-400
10/02/2020,19.2 ( 0 %),2,300,150,5,"2,400",480,"-2,100"
07/02/2020,19.2 ( 0 %),1,100,100,5,"2,200",440,"-2,100"
06/02/2020,19.2 ( 0 %),2,600,300,6,"2,400",400,"-1,800"
05/02/2020,19.2 ( 0 %),1,100,100,4,"1,700",425,"-1,600"
04/02/2020,19.2 ( 0 %),1,100,100,5,"3,100",620,"-3,000"
03/02/2020,19.2 ( 0 %),3,700,233.33,8,"2,900",362,"-2,200"
31/01/2020,19.2 ( 0 %),2,200,100,6,"1,800",300,"-1,600"
30/01/2020,19.2 ( 0 %),2,200,100,4,"1,600",400,"-1,400"
22/01/2020,19.2 ( 0 %),1,100,100,2,300,150,-200
21/01/2020,19.2 ( 0 %),1,100,100,4,"1,600",400,"-1,500"
20/01/2020,19.2 ( 0 %),1,100,100,5,"1,300",260,"-1,200"
16/01/2020,17.5 ( 0 %),0,0,0,1,400,400,-400
15/01/2020,17.5 ( 0 %),2,"1,300",650,2,"1,400",700,-100
14/01/2020,17.5 ( 0 %),1,300,300,4,"5,600","1,400","-5,300"
13/01/2020,17.5 ( 0 %),2,600,300,2,"1,700",850,"-1,100"
10/01/2020,17.5 ( 0 %),2,600,300,2,"2,000","1,000","-1,400"
09/01/2020,17.5 ( 0 %),1,300,300,2,"6,300","3,150","-6,000"
08/01/2020,17.9 ( 11.87 %),5,"1,100",220,3,"2,200",733,"-1,100"
07/01/2020,16 ( 0 %),4,"1,000",250,2,"1,200",600,-200
06/01/2020,16 ( 0 %),3,800,266.67,2,900,450,-100
03/01/2020,16 ( 0 %),4,"1,900",475,1,800,800,"1,100"
02/01/2020,16 ( 0 %),1,300,300,2,"5,800","2,900","-5,500"
31/12/2019,16 ( 0 %),3,"1,100",366.67,3,400,133,700
30/12/2019,0 ( 0 %),5,"19,300","3,860",3,"24,300","8,100","-5,000"
27/12/2019,17 ( 0 %),2,"1,300",650,1,800,800,500
26/12/2019,17 ( -5.56 %),3,"2,000",666.67,4,"21,700","5,425","-19,700"
25/12/2019,18 ( 0 %),2,500,250,4,"6,900","1,725","-6,400"
24/12/2019,18 ( 0 %),2,500,250,5,"4,000",800,"-3,500"
23/12/2019,18 ( 0 %),3,600,200,6,"27,800","4,633","-27,200"
20/12/2019,18 ( 0 %),1,300,300,5,"22,600","4,520","-22,300"
19/12/2019,18 ( 0 %),1,300,300,6,"3,900",650,"-3,600"
18/12/2019,18 ( 0 %),2,400,200,6,"28,300","4,717","-27,900"
17/12/2019,18 ( 0 %),2,500,250,5,"22,400","4,480","-21,900"
16/12/2019,18 ( 5.88 %),3,500,166.67,3,"20,900","6,967","-20,400"
13/12/2019,17 ( 0 %),4,"1,300",325,5,"7,200","1,440","-5,900"
12/12/2019,17 ( 0 %),2,"1,400",700,3,"21,900","7,300","-20,500"
11/12/2019,17 ( 7.59 %),6,"3,600",600,3,"21,900","7,300","-18,300"
10/12/2019,15.8 ( -12.22 %),3,900,300,3,"1,500",500,-600
09/12/2019,18 ( 0 %),1,300,300,2,"1,100",550,-800
06/12/2019,18 ( 0 %),4,"1,200",300,1,100,100,"1,100"
05/12/2019,18 ( 0 %),4,"1,200",300,3,"1,400",467,-200
04/12/2019,18 ( 0 %),5,"1,400",280,3,600,200,800
03/12/2019,18 ( 0 %),3,"1,100",366.67,2,400,200,700
02/12/2019,18 ( 0 %),5,"2,100",420,2,"1,100",550,"1,000"
29/11/2019,18 ( 0 %),6,"5,200",866.67,4,"3,900",975,"1,300"
28/11/2019,18 ( 0 %),4,"2,200",550,2,"2,000","1,000",200
27/11/2019,18 ( 0 %),2,800,400,0,0,0,800
26/11/2019,18 ( 0 %),8,"64,900","8,112.5",2,"63,000","31,500","1,900"
25/11/2019,18 ( 0 %),5,"1,400",280,1,"1,800","1,800",-400
22/11/2019,18 ( 0 %),5,"5,600","1,120",4,"4,300","1,075","1,300"
21/11/2019,18 ( 0.56 %),4,"2,200",550,2,"4,800","2,400","-2,600"
20/11/2019,17.9 ( -0.56 %),6,"3,200",533.33,2,"5,800","2,900","-2,600"
19/11/2019,18 ( 0 %),4,"2,800",700,5,"5,900","1,180","-3,100"
18/11/2019,18 ( 0 %),6,"3,200",533.33,4,"2,800",700,400
15/11/2019,17.9 ( 0 %),11,"3,700",336.36,7,"3,200",457,500
14/11/2019,17.9 ( 0 %),6,"3,800",633.33,2,"1,900",950,"1,900"
13/11/2019,18.5 ( 10.78 %),23,"12,200",530.43,9,"5,300",589,"6,900"
12/11/2019,15.5 ( -13.89 %),24,"9,300",387.5,30,"11,800",393,"-2,500"
11/11/2019,18.4 ( -0.54 %),14,"4,100",292.86,13,"5,600",431,"-1,500"
08/11/2019,18.5 ( 0 %),7,"6,000",857.14,8,"6,500",812,-500
07/11/2019,18.5 ( 0 %),5,"3,800",760,10,"7,000",700,"-3,200"
06/11/2019,18.5 ( -2.63 %),5,"3,500",700,4,"4,000","1,000",-500
05/11/2019,19 ( -5 %),4,"1,500",375,8,"4,600",575,"-3,100"
04/11/2019,20 ( -6.98 %),2,"2,200","1,100",3,"2,300",767,-100
01/11/2019,21.5 ( 0 %),1,500,500,3,500,167,0
31/10/2019,21.5 ( -1.83 %),1,200,200,8,"2,500",312,"-2,300"
30/10/2019,21.9 ( 0 %),1,300,300,5,"1,800",360,"-1,500"
29/10/2019,21.9 ( 12.31 %),4,800,200,3,800,267,0
28/10/2019,19.5 ( 0 %),5,"2,000",400,5,900,180,"1,100"
25/10/2019,19.5 ( -2.5 %),3,700,233.33,5,700,140,0
24/10/2019,22 ( 12.82 %),7,"1,900",271.43,5,"1,100",220,800
23/10/2019,19.5 ( 0 %),4,"1,000",250,3,800,267,200
22/10/2019,23 ( 9.52 %),9,"3,200",355.56,7,"4,000",571,-800
21/10/2019,21 ( 0 %),3,600,200,3,600,200,0
18/10/2019,21 ( 0 %),5,"2,600",520,2,"1,100",550,"1,500"
17/10/2019,21 ( 0 %),3,"1,400",466.67,3,"1,600",533,-200
16/10/2019,21 ( 0 %),2,400,200,2,400,200,0
15/10/2019,0 ( 0 %),1,100,100,5,"1,900",380,"-1,800"
14/10/2019,24.7 ( 0 %),0,0,0,6,"1,300",217,"-1,300"
11/10/2019,24.7 ( 0 %),0,0,0,4,"1,000",250,"-1,000"
10/10/2019,24.7 ( 0 %),0,0,0,4,"1,500",375,"-1,500"
09/10/2019,24.7 ( 0 %),0,0,0,4,"1,100",275,"-1,100"
08/10/2019,24.7 ( 0 %),0,0,0,5,"1,400",280,"-1,400"
07/10/2019,24.7 ( 0 %),0,0,0,7,"1,900",271,"-1,900"
04/10/2019,24.7 ( 0 %),0,0,0,1,300,300,-300
03/10/2019,24.7 ( 0 %),0,0,0,3,600,200,-600
02/10/2019,24.7 ( 0 %),0,0,0,3,600,200,-600
01/10/2019,24.7 ( 0 %),0,0,0,5,"4,800",960,"-4,800"
30/09/2019,24.7 ( 0 %),0,0,0,6,"4,300",717,"-4,300"
27/09/2019,24.7 ( -14.83 %),1,100,100,7,"5,700",814,"-5,600"
26/09/2019,29 ( 0 %),0,0,0,8,"13,700","1,712","-13,700"
25/09/2019,29 ( 0 %),0,0,0,5,"8,000","1,600","-8,000"
24/09/2019,29 ( 0 %),0,0,0,6,"25,200","4,200","-25,200"
23/09/2019,29 ( 0 %),0,0,0,4,"8,500","2,125","-8,500"
20/09/2019,29 ( 0 %),0,0,0,4,"5,000","1,250","-5,000"
19/09/2019,29 ( 0 %),0,0,0,3,"4,000","1,333","-4,000"
18/09/2019,29 ( 0 %),0,0,0,6,"5,700",950,"-5,700"
17/09/2019,29 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
16/09/2019,29 ( 0 %),0,0,0,5,"3,200",640,"-3,200"
13/09/2019,29 ( 14.62 %),1,100,100,4,"1,800",450,"-1,700"
12/09/2019,25.3 ( 0 %),0,0,0,2,400,200,-400
11/09/2019,25.3 ( 0 %),0,0,0,3,800,267,-800
10/09/2019,25.3 ( 0 %),0,0,0,3,"1,400",467,"-1,400"
09/09/2019,25.3 ( 0 %),0,0,0,4,"1,800",450,"-1,800"
06/09/2019,25.3 ( 0 %),0,0,0,2,800,400,-800
05/09/2019,25.3 ( 0 %),0,0,0,4,700,175,-700
04/09/2019,25.3 ( 0 %),0,0,0,2,400,200,-400
03/09/2019,25.3 ( 0 %),0,0,0,2,600,300,-600
30/08/2019,25.3 ( 0 %),0,0,0,3,"1,200",400,"-1,200"
29/08/2019,25.3 ( 0 %),0,0,0,2,200,100,-200
28/08/2019,25.3 ( 0 %),0,0,0,1,100,100,-100
27/08/2019,25.3 ( 0 %),0,0,0,4,"2,900",725,"-2,900"
26/08/2019,25.3 ( 0 %),0,0,0,2,"2,000","1,000","-2,000"
23/08/2019,25.3 ( 0 %),0,0,0,3,"34,900","11,633","-34,900"
22/08/2019,25.3 ( 0 %),0,0,0,2,800,400,-800
21/08/2019,25.3 ( 0 %),0,0,0,5,"21,400","4,280","-21,400"
20/08/2019,25.3 ( 0 %),0,0,0,4,"20,400","5,100","-20,400"
19/08/2019,25.3 ( 0 %),0,0,0,5,"3,100",620,"-3,100"
16/08/2019,25.3 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
15/08/2019,25.3 ( 0 %),1,100,100,5,900,180,-800
14/08/2019,25.3 ( 0 %),1,100,100,5,"1,000",200,-900
13/08/2019,25.3 ( 15 %),5,600,120,3,"1,600",533,"-1,000"
