date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
18/07/2023,39.9(5.28 %),"-47,500",-1.88,100,0,"47,600",1.88,"46,749,977",9.32%
17/07/2023,39(5.41 %),"-36,700",-1.41,"1,000",0.04,"37,700",1.45,"46,750,077",9.32%
14/07/2023,37.1(0.27 %),"2,100",0.08,"2,100",0.08,0,0,"46,751,077",9.32%
13/07/2023,37(0.00 %),700,0.03,700,0.03,0,0,"46,753,177",9.32%
12/07/2023,37.1(0.54 %),"1,500",0.06,"1,500",0.06,0,0,"46,753,877",9.32%
11/07/2023,36.7(0.82 %),"1,600",0.06,"1,600",0.06,0,0,"46,731,477",9.36%
10/07/2023,36.1(0.00 %),"-23,900",-0.87,0,0,"23,900",0.87,"46,733,077",9.36%
07/07/2023,36.1(-2.17 %),0,0,0,0,0,0,"46,730,077",9.36%
06/07/2023,36.6(-1.08 %),"-1,900",-0.07,"1,100",0.04,"3,000",0.11,"46,729,977",9.36%
05/07/2023,37(1.37 %),914,0.03,"1,014",0.04,100,0,"46,730,977",9.36%
04/07/2023,36.9(0.27 %),900,0.03,"1,000",0.04,100,0,"46,712,991",9.4%
03/07/2023,37.2(-0.53 %),"-17,500",-0.64,"1,500",0.06,"19,000",0.7,"46,713,791",9.39%
30/06/2023,37.9(1.07 %),"19,900",0.75,"20,100",0.75,200,0.01,"46,715,291",9.39%
29/06/2023,37.8(0.27 %),"3,800",0.14,"3,800",0.14,0,0,"46,729,291",9.36%
28/06/2023,37.9(0.53 %),"-3,900",-0.15,"2,200",0.08,"6,100",0.23,"46,714,091",9.39%
27/06/2023,37.8(0.53 %),"-17,100",-0.64,"1,900",0.07,"19,000",0.71,"46,716,191",9.39%
26/06/2023,37.7(0.80 %),"1,500",0.06,"1,600",0.06,100,0,"46,718,091",9.39%
23/06/2023,37.7(1.62 %),"2,300",0.09,"2,300",0.09,0,0,"46,719,591",9.38%
22/06/2023,37.1(-1.33 %),"1,900",0.07,"2,000",0.08,100,0,"46,721,791",0%
21/06/2023,37.7(-0.26 %),"3,100",0.12,"3,200",0.12,100,0,"46,723,691",9.38%
20/06/2023,37.9(1.61 %),"29,400",1.12,"29,500",1.12,100,0,"46,726,391",9.37%
19/06/2023,37.7(0.27 %),"17,900",0.67,"18,400",0.69,500,0.02,"46,755,791",9.31%
16/06/2023,37.6(0.80 %),"2,900",0.11,"3,000",0.11,100,0,"46,773,491",9.28%
15/06/2023,37.8(1.61 %),"4,800",0.18,"5,500",0.21,700,0.03,"46,735,207",0%
14/06/2023,37.6(1.35 %),"-31,200",-1.15,"7,000",0.26,"38,200",1.42,"46,740,007",0%
13/06/2023,37.6(0.53 %),"-65,200",-2.41,"8,300",0.31,"73,500",2.72,"46,708,807",0%
12/06/2023,38(4.97 %),"-29,300",-1.1,"1,800",0.07,"31,100",1.17,"46,643,607",0%
09/06/2023,36.3(0.83 %),"7,300",0.27,"7,300",0.27,0,0,"46,614,307",0%
08/06/2023,36(0.56 %),"-14,600",-0.52,"13,000",0.47,"27,600",0.99,"46,621,607",0%
07/06/2023,36.1(2.56 %),"20,871",0.76,"59,600",2.14,"38,729",1.38,"46,607,007",0%
06/06/2023,35.5(1.14 %),"-1,500",-0.06,"37,300",1.31,"38,800",1.37,"46,627,878",0%
05/06/2023,35.5(0.00 %),"-59,300",-2.08,"2,400",0.09,"61,700",2.17,"46,626,378",0%
02/06/2023,36(2.27 %),"-9,100",-0.32,"4,500",0.16,"13,600",0.48,"46,567,078",0%
01/06/2023,36(-0.55 %),"-27,712",-0.97,"13,200",0.47,"40,912",1.44,"46,557,978",0.03%
31/05/2023,36.7(0.55 %),"3,700",0.13,"4,600",0.17,900,0.03,"46,572,150",0%
30/05/2023,36.7(2.51 %),928,0.03,"1,100",0.04,172,0.01,"46,575,850",0%
29/05/2023,36(1.69 %),"-7,204",-0.26,"4,500",0.16,"11,704",0.42,"46,576,778",0%
26/05/2023,35.4(0.28 %),"-1,100",-0.04,"1,400",0.05,"2,500",0.09,"46,569,574",0%
25/05/2023,35.8(9.82 %),"-14,061",-0.51,"22,000",0.77,"36,061",1.28,"46,568,474",0%
24/05/2023,32.4(0.31 %),"1,016",0.03,"3,116",0.1,"2,100",0.07,"46,554,413",0%
23/05/2023,32.5(0.62 %),-371,-0.01,"10,529",0.34,"10,900",0.35,"46,555,429",0%
22/05/2023,32.2(1.26 %),"-12,300",-0.4,0,0,"12,300",0.4,"46,555,058",0%
19/05/2023,32(0.63 %),"10,300",0.33,"46,700",1.48,"36,400",1.16,"46,542,758",0.01%
18/05/2023,31.7(0.00 %),"-4,900",-0.16,200,0.01,"5,100",0.16,"46,553,058",0%
17/05/2023,32.3(0.94 %),"1,500",0.05,"1,500",0.05,0,0,"46,548,158",0%
16/05/2023,32.3(0.00 %),300,0.01,300,0.01,0,0,"46,549,658",0%
15/05/2023,32.5(0.62 %),"5,700",0.18,"5,800",0.19,100,0,"46,549,958",0.01%
12/05/2023,32.5(2.52 %),"28,000",0.91,"28,000",0.91,0,0,"46,555,658",9.7%
11/05/2023,31.9(-0.62 %),300,0.01,400,0.01,100,0,"46,583,658",0%
10/05/2023,32(1.27 %),500,0.02,600,0.02,100,0,"46,583,958",0%
09/05/2023,32(0.00 %),100,0,100,0,0,0,"46,584,458",9.65%
08/05/2023,32(0.00 %),0,0,100,0,100,0,"46,584,558",9.65%
05/05/2023,32(-0.93 %),0,0,0,0,0,0,"46,584,558",9.65%
04/05/2023,32(-2.14 %),100,0,200,0.01,100,0,"46,584,358",0%
28/04/2023,32.4(0.00 %),"3,300",0.11,"3,400",0.11,100,0,"46,584,358",0.01%
27/04/2023,32.6(1.24 %),500,0.02,600,0.02,100,0,"46,587,658",0%
26/04/2023,32.4(0.62 %),200,0.01,300,0.01,100,0,"46,588,158",9.64%
25/04/2023,32.9(-0.60 %),300,0.01,600,0.02,300,0.01,"46,587,658",9.64%
24/04/2023,33(0.61 %),"5,600",0.19,"6,400",0.21,800,0.03,"46,588,158",9.64%
21/04/2023,33(2.17 %),400,0.01,500,0.02,100,0,"46,593,758",9.63%
20/04/2023,32.5(1.56 %),"3,000",0.1,"3,800",0.12,800,0.03,"46,594,558",0.01%
19/04/2023,32.3(0.94 %),"1,500",0.05,"1,900",0.06,400,0.01,"46,597,558",9.62%
18/04/2023,32.3(3.53 %),"11,000",0.35,"11,100",0.36,100,0,"46,599,358",9.62%
17/04/2023,31.5(1.29 %),300,0.01,400,0.01,100,0,"46,610,458",9.6%
14/04/2023,31(-0.32 %),"1,800",0.06,"1,800",0.06,0,0,"46,610,758",9.59%
13/04/2023,31.4(-0.95 %),500,0.02,600,0.02,100,0,"46,611,958",9.59%
12/04/2023,32(2.24 %),-100,-0,500,0.02,600,0.02,"46,587,958",0%
11/04/2023,32.3(4.19 %),500,0.02,900,0.03,400,0.01,"46,587,858",9.64%
10/04/2023,31.9(2.57 %),"-24,500",-0.76,300,0.01,"24,800",0.77,"46,567,913",9.68%
07/04/2023,32(2.56 %),"-19,245",-0.6,"1,600",0.05,"20,845",0.65,"46,549,813",9.71%
06/04/2023,31.5(0.00 %),"-18,000",-0.56,400,0.01,"18,400",0.57,"46,550,113",9.71%
05/04/2023,31.5(-1.25 %),"-1,100",-0.03,200,0.01,"1,300",0.04,"46,548,113",9.72%
04/04/2023,31.8(-0.62 %),"-2,300",-0.07,100,0,"2,400",0.08,"46,545,313",9.72%
03/04/2023,31.8(-0.62 %),"-2,500",-0.08,500,0.02,"3,000",0.1,"46,530,913",9.75%
31/03/2023,33(2.17 %),"-3,700",-0.1,"10,800",0.35,"14,500",0.46,"46,528,513",9.75%
30/03/2023,32.5(0.00 %),"-1,900",-0.06,"1,000",0.03,"2,900",0.09,"46,539,313",9.73%
29/03/2023,32.1(-1.83 %),"1,000",0.03,"1,000",0.03,0,0,"46,540,313",9.73%
28/03/2023,32.3(-0.31 %),"1,000",0.03,"1,000",0.03,0,0,"46,541,313",0%
27/03/2023,32.5(0.00 %),"1,000",0.03,"1,000",0.03,0,0,"46,542,313",9.73%
24/03/2023,32.1(-1.23 %),600,0.02,600,0.02,0,0,"46,543,313",9.73%
23/03/2023,32.4(-2.41 %),500,0.02,500,0.02,0,0,"46,543,913",9.72%
22/03/2023,32.6(0.00 %),500,0.02,500,0.02,0,0,"46,544,413",9.72%
21/03/2023,32.7(0.62 %),600,0.02,600,0.02,0,0,"46,544,913",9.72%
20/03/2023,32(-1.23 %),500,0.02,500,0.02,0,0,"46,545,513",9.72%
17/03/2023,33.8(4.00 %),"1,600",0.05,"1,600",0.05,0,0,"46,546,013",9.72%
16/03/2023,32.5(-1.22 %),0,0,0,0,0,0,"46,547,613",9.72%
15/03/2023,34(0.29 %),"5,000",0.17,"5,000",0.17,0,0,"46,547,613",9.72%
14/03/2023,32.9(-2.08 %),"2,000",0.07,"2,000",0.07,0,0,"46,550,513",9.71%
13/03/2023,32.5(-2.99 %),"5,200",0.18,"7,300",0.25,"2,100",0.07,"46,552,313",0%
10/03/2023,32.3(-2.12 %),"13,000",0.44,"13,000",0.44,0,0,"46,559,613",9.69%
09/03/2023,32(-2.14 %),"6,800",0.23,"7,000",0.24,200,0.01,"46,572,613",9.67%
08/03/2023,32(-2.14 %),"6,900",0.23,"6,900",0.23,0,0,"46,579,613",9.65%
07/03/2023,32.8(0.92 %),"5,100",0.17,"5,100",0.17,0,0,"46,584,513",9.65%
06/03/2023,31.5(-3.37 %),"5,700",0.19,"7,700",0.25,"2,000",0.06,"46,589,613",9.64%
03/03/2023,32.6(0.00 %),0,0,0,0,0,0,"46,597,313",9.62%
02/03/2023,31.9(1.27 %),0,0,0,0,0,0,"46,597,313",9.62%
01/03/2023,31.4(-2.18 %),200,0.01,200,0.01,0,0,"46,595,613",9.62%
28/02/2023,32.9(4.44 %),800,0.03,"2,500",0.08,"1,700",0.05,"46,595,813",9.62%
27/02/2023,32.5(3.50 %),200,0.01,200,0.01,0,0,"46,595,513",9.62%
24/02/2023,31.6(0.32 %),"-2,500",-0.08,300,0.01,"2,800",0.09,"46,595,713",0%
23/02/2023,31.7(-1.25 %),200,0.01,200,0.01,0,0,"46,596,013",9.62%
22/02/2023,32(0.31 %),100,0,100,0,0,0,"46,596,213",9.62%
21/02/2023,31.5(0.00 %),100,0,100,0,0,0,"46,594,613",9.63%
20/02/2023,31.5(0.96 %),"-1,600",-0.05,100,0,"1,700",0.05,"46,593,713",9.63%
17/02/2023,32.8(0.00 %),"-1,000",-0.03,0,0,"1,000",0.03,"46,593,813",9.63%
16/02/2023,32.8(0.31 %),100,0,100,0,0,0,"46,593,813",9.63%
15/02/2023,32.5(3.17 %),0,0,0,0,0,0,"46,593,813",9.63%
14/02/2023,30.8(-3.14 %),200,0.01,300,0.01,100,0,"46,590,213",9.63%
13/02/2023,32(-0.62 %),"9,700",0.31,"13,300",0.42,"3,600",0.11,"46,590,513",9.63%
10/02/2023,32(-2.44 %),"3,000",0.1,"3,000",0.1,0,0,"46,603,813",9.61%
09/02/2023,32.6(0.31 %),800,0.03,800,0.03,0,0,"46,606,813",9.6%
08/02/2023,32.4(-2.11 %),"3,700",0.12,"3,700",0.12,0,0,"46,607,613",9.6%
07/02/2023,33.8(0.60 %),"3,400",0.11,"3,400",0.11,0,0,"46,611,313",9.59%
06/02/2023,33.5(1.21 %),100,0,100,0,0,0,"46,614,713",9.59%
03/02/2023,33(0.00 %),"2,000",0.07,"2,000",0.07,0,0,"46,614,813",9.59%
02/02/2023,33(-3.23 %),"1,200",0.04,"1,200",0.04,0,0,"46,616,813",9.58%
01/02/2023,33.5(0.30 %),500,0.02,500,0.02,0,0,"46,617,913",9.58%
31/01/2023,34(1.80 %),"4,000",0.13,"4,100",0.14,100,0,"46,618,413",9.58%
30/01/2023,33.4(-0.30 %),100,0,100,0,0,0,"46,622,513",9.57%
27/01/2023,33(0.92 %),"6,100",0.21,"6,100",0.21,0,0,"46,622,613",9.57%
19/01/2023,32.5(-0.31 %),0,0,0,0,0,0,"46,628,713",9.56%
18/01/2023,32.2(0.62 %),0,0,0,0,0,0,"46,628,613",9.56%
17/01/2023,31.9(-1.24 %),"31,900",1.02,"32,000",1.02,100,0,"46,628,613",9.56%
16/01/2023,32(-3.03 %),200,0.01,200,0.01,0,0,"46,660,613",9.5%
13/01/2023,33(0.00 %),"5,000",0.17,"5,000",0.17,0,0,"46,659,613",9.5%
12/01/2023,32.7(-0.91 %),"62,700",2.07,"63,900",2.11,"1,200",0.04,"46,662,513",9.49%
11/01/2023,33(-0.30 %),"22,700",0.75,"24,800",0.82,"2,100",0.07,"46,718,613",9.39%
10/01/2023,32.6(-4.68 %),"-7,600",-0.25,200,0.01,"7,800",0.26,"46,743,413",9.34%
09/01/2023,34.2(-2.56 %),500,0.02,500,0.02,0,0,"46,742,913",9.34%
06/01/2023,34.1(-2.01 %),"1,500",0.05,"2,200",0.08,700,0.02,"46,743,413",9.34%
05/01/2023,34.8(-0.29 %),200,0.01,200,0.01,0,0,"46,745,613",9.33%
04/01/2023,34.9(-0.29 %),"3,500",0.12,"3,500",0.12,0,0,"46,745,733",9.33%
03/01/2023,34.5(-1.71 %),220,0.01,300,0.01,80,0,"46,748,633",0%
30/12/2022,36.5(0.27 %),"8,700",0.3,"9,300",0.33,600,0.02,"46,748,933",9.33%
29/12/2022,35.9(1.99 %),"6,300",0.23,"6,300",0.23,0,0,"46,758,233",9.31%
28/12/2022,34.9(2.95 %),800,0.03,800,0.03,0,0,"46,764,533",9.3%
27/12/2022,35.9(2.57 %),"6,100",0.22,"6,100",0.22,0,0,"46,765,233",0%
26/12/2022,35(0.57 %),"4,900",0.17,"5,000",0.18,100,0,"46,771,333",0%
23/12/2022,35.9(-0.83 %),100,0,100,0,0,0,"46,776,233",0%
22/12/2022,35.7(5.93 %),"5,900",0.21,"5,900",0.21,0,0,"46,776,333",0%
21/12/2022,33.9(2.11 %),0,0,100,0,100,0,"46,782,233",0%
20/12/2022,34.6(2.67 %),200,0.01,200,0.01,0,0,"46,782,333",0%
19/12/2022,33.6(-2.04 %),200,0.01,200,0.01,0,0,"46,782,533",0%
16/12/2022,35.8(0.00 %),500,0.02,500,0.02,0,0,"46,782,733",0%
15/12/2022,35.8(0.00 %),80,0,80,0,0,0,"46,783,133",0%
14/12/2022,35.6(3.79 %),100,0,100,0,0,0,"46,783,113",0%
13/12/2022,36(6.51 %),0,0,100,0,100,0,"46,782,913",0%
12/12/2022,33.6(0.00 %),500,0.02,600,0.02,100,0,"46,783,013",0%
09/12/2022,33.5(-1.76 %),-300,-0.01,0,0,300,0.01,"46,783,613",9.26%
08/12/2022,34.8(0.00 %),200,0.01,200,0.01,0,0,"39,175,883",9.23%
07/12/2022,34.9(-1.69 %),100,0,100,0,0,0,"39,176,083",0%
06/12/2022,35(-1.13 %),"10,200",0.36,"10,200",0.36,0,0,"39,176,183",0%
05/12/2022,34.9(-3.32 %),200,0.01,200,0.01,0,0,"39,186,383",0%
02/12/2022,36(2.56 %),100,0,100,0,0,0,"39,186,583",0%
01/12/2022,35.7(1.13 %),"1,029",0.04,"1,029",0.04,0,0,"39,181,083",0%
30/11/2022,35.7(8.18 %),500,0.02,500,0.02,0,0,"39,179,912",0%
29/11/2022,33.3(3.74 %),"-4,700",-0.16,900,0.03,"5,600",0.18,"39,178,412",0%
28/11/2022,32.9(2.49 %),-900,-0.03,"1,300",0.04,"2,200",0.07,"39,179,312",0%
25/11/2022,33.2(3.43 %),900,0.03,"2,900",0.09,"2,000",0.06,"39,180,612",9.22%
24/11/2022,32(-1.54 %),100,0,100,0,0,0,"39,166,212",9.25%
23/11/2022,32.4(0.00 %),-300,-0.01,"17,000",0.55,"17,300",0.56,"39,161,312",9.26%
22/11/2022,32.4(0.00 %),-700,-0.02,"4,300",0.14,"5,000",0.16,"39,178,312",9.22%
21/11/2022,35(12.54 %),"1,500",0.05,"1,500",0.05,0,0,"39,182,612",9.21%
18/11/2022,29.2(-1.35 %),"2,400",0.08,"2,400",0.08,0,0,"39,174,112",9.23%
17/11/2022,30.1(3.44 %),"8,000",0.24,"18,000",0.53,"10,000",0.3,"39,176,512",9.22%
16/11/2022,29.2(3.18 %),"3,400",0.1,"3,400",0.1,0,0,"39,194,512",9.18%
15/11/2022,26.1(-6.12 %),500,0.02,500,0.02,0,0,"39,197,912",9.18%
14/11/2022,31(-7.46 %),400,0.01,400,0.01,0,0,"39,198,212",9.17%
11/11/2022,34.9(5.12 %),"1,000",0.03,"1,200",0.04,200,0.01,"39,198,612",9.17%
10/11/2022,32.2(-10.56 %),500,0.02,500,0.02,0,0,"39,199,812",9.17%
09/11/2022,36.4(2.82 %),200,0.01,200,0.01,0,0,"39,200,312",9.17%
08/11/2022,34.5(-0.29 %),100,0,100,0,0,0,"39,200,512",9.17%
07/11/2022,36.9(5.43 %),200,0.01,200,0.01,0,0,"39,200,612",9.17%
04/11/2022,35(-4.37 %),300,0.01,300,0.01,0,0,"39,200,812",9.17%
03/11/2022,35.4(-2.75 %),200,0.01,200,0.01,0,0,"39,201,112",9.17%
02/11/2022,36.5(-2.14 %),300,0.01,300,0.01,0,0,"39,199,512",9.17%
01/11/2022,37.1(-5.36 %),"-1,700",-0.06,100,0,"1,800",0.07,"39,196,312",9.18%
31/10/2022,42.6(14.82 %),"17,000",0.69,"20,500",0.83,"3,500",0.13,"39,191,012",9.19%
28/10/2022,36.3(0.83 %),"-1,100",-0.04,"4,300",0.16,"5,400",0.2,"39,211,512",9.14%
27/10/2022,36.5(5.80 %),300,0.01,300,0.01,0,0,"39,215,812",9.13%
26/10/2022,36(3.75 %),"2,500",0.09,"2,500",0.09,0,0,"39,216,112",9.13%
25/10/2022,35.8(5.29 %),"3,000",0.11,"3,000",0.11,0,0,"39,218,412",9.13%
24/10/2022,35.9(0.28 %),300,0.01,500,0.02,200,0.01,"39,220,812",9.12%
21/10/2022,37.5(-1.32 %),"1,500",0.05,"2,100",0.08,600,0.02,"39,220,512",9.12%
20/10/2022,38.5(1.05 %),-700,-0.03,100,0,800,0.03,"39,222,612",9.12%
19/10/2022,38(0.80 %),0,0,0,0,0,0,"39,220,912",9.12%
18/10/2022,37.4(0.27 %),"-1,600",-0.06,200,0.01,"1,800",0.07,"39,221,012",9.12%
17/10/2022,38.7(1.04 %),"2,444",0.09,"2,444",0.09,0,0,"39,220,912",9.12%
14/10/2022,38(-1.81 %),600,0.02,900,0.03,300,0.01,"39,223,356",9.12%
13/10/2022,38.6(-0.26 %),"1,700",0.07,"1,700",0.07,0,0,"39,223,156",9.12%
12/10/2022,40.3(-1.23 %),"1,300",0.05,"2,400",0.09,"1,100",0.04,"39,224,756",9.11%
11/10/2022,40.9(-0.49 %),800,0.03,900,0.04,100,0,"39,227,056",9.11%
10/10/2022,41.1(1.73 %),0,0,100,0,100,0,"39,227,956",9.11%
07/10/2022,41.1(-4.64 %),"6,600",0.27,"6,600",0.27,0,0,"39,228,056",9.11%
06/10/2022,43.6(-0.91 %),800,0.03,800,0.03,0,0,"39,234,656",9.09%
05/10/2022,44.7(1.13 %),300,0.01,300,0.01,0,0,"39,234,842",9.09%
04/10/2022,45(1.58 %),"1,186",0.05,"1,800",0.08,614,0.03,"39,235,142",9.09%
03/10/2022,44.9(-2.60 %),300,0.01,300,0.01,0,0,"39,236,742",9.09%
30/09/2022,45.7(1.56 %),"3,700",0.17,"3,900",0.18,200,0.01,"39,236,042",9.09%
29/09/2022,45.8(0.00 %),"1,500",0.07,"2,500",0.12,"1,000",0.05,"39,239,942",9.08%
28/09/2022,45.9(-0.22 %),"1,100",0.05,"1,100",0.05,0,0,"39,242,242",9.07%
27/09/2022,46.3(0.00 %),900,0.04,"1,100",0.05,200,0.01,"39,243,342",9.07%
26/09/2022,46(-1.29 %),100,0,100,0,0,0,"39,233,742",9.09%
23/09/2022,46.7(3.09 %),"-7,200",-0.33,"3,500",0.17,"10,700",0.5,"39,244,426",0%
22/09/2022,45.4(-0.22 %),100,0,100,0,0,0,"39,237,226",9.08%
21/09/2022,45(-0.66 %),70,0,186,0.01,116,0.01,"39,237,326",9.08%
20/09/2022,45.9(1.77 %),"1,800",0.08,"1,800",0.08,0,0,"39,237,512",9.08%
19/09/2022,45.5(0.00 %),100,0,100,0,0,0,"39,239,312",0%
16/09/2022,46.3(1.31 %),100,0,100,0,0,0,"39,239,412",9.08%
15/09/2022,45.4(-0.87 %),100,0,100,0,0,0,0,9.08%
14/09/2022,46(0.00 %),200,0.01,200,0.01,0,0,"39,239,612",9.08%
13/09/2022,46(-0.43 %),100,0,100,0,0,0,"39,239,812",9.08%
12/09/2022,46.2(0.00 %),0,0,0,0,0,0,"39,239,112",9.08%
09/09/2022,46.8(1.52 %),-600,-0.03,200,0.01,800,0.04,"39,237,212",9.08%
08/09/2022,46(-1.50 %),"-1,800",-0.08,100,0,"1,900",0.09,"39,237,412",9.08%
07/09/2022,46.5(-0.85 %),100,0,100,0,0,0,"39,235,212",9.09%
06/09/2022,46.6(-1.06 %),"-2,100",-0.1,200,0.01,"2,300",0.11,"39,235,312",9.09%
05/09/2022,47(-1.47 %),0,0,0,0,0,0,"39,235,312",9.09%
31/08/2022,47.2(0.43 %),"15,600",0.75,"15,800",0.76,200,0.01,"39,235,312",9.09%
30/08/2022,47.4(1.72 %),"1,200",0.06,"1,200",0.06,0,0,"39,250,112",9.05%
29/08/2022,46.8(0.00 %),-900,-0.04,100,0,"1,000",0.05,"39,249,612",9.06%
26/08/2022,46.5(0.87 %),"-1,600",-0.08,100,0,"1,700",0.08,"39,249,712",9.06%
25/08/2022,46.2(0.22 %),0,0,0,0,0,0,"39,249,312",9.06%
24/08/2022,46(-0.43 %),-500,-0.02,0,0,500,0.02,"39,244,312",9.07%
23/08/2022,46.3(0.00 %),"-4,000",-0.19,"1,000",0.05,"5,000",0.23,"39,244,312",9.07%
22/08/2022,46(-0.86 %),0,0,0,0,0,0,"39,245,312",9.07%
19/08/2022,47.3(0.64 %),300,0.01,300,0.01,0,0,"39,245,312",9.07%
18/08/2022,47.1(1.07 %),100,0,100,0,0,0,"39,245,012",9.07%
17/08/2022,47(0.86 %),-500,-0.02,100,0,600,0.03,"39,245,112",9.07%
16/08/2022,46.8(-0.21 %),300,0.01,300,0.01,0,0,"39,245,212",9.07%
15/08/2022,47.2(0.21 %),200,0.01,200,0.01,0,0,"39,245,512",9.07%
12/08/2022,47.2(1.29 %),100,0,100,0,0,0,"39,245,712",9.06%
11/08/2022,47.2(-0.42 %),"1,000",0.05,"1,000",0.05,0,0,"39,245,812",9.06%
10/08/2022,47.2(1.51 %),"1,500",0.07,"1,500",0.07,0,0,"39,244,512",9.07%
09/08/2022,46.8(1.52 %),"-2,100",-0.1,200,0.01,"2,300",0.11,"39,245,712",9.06%
08/08/2022,46.5(0.43 %),-200,-0.01,100,0,300,0.01,"39,245,912",9.06%
05/08/2022,46(-0.22 %),"1,000",0.05,"1,000",0.05,0,0,"39,246,012",9.06%
04/08/2022,46.2(-0.43 %),"3,100",0.14,"3,100",0.14,0,0,"39,247,012",9.06%
03/08/2022,48(-0.41 %),100,0,100,0,0,0,"39,250,112",9.05%
02/08/2022,47.3(-3.07 %),"2,300",0.11,"2,300",0.11,0,0,"39,245,812",9.06%
01/08/2022,47(0.21 %),700,0.03,"5,100",0.25,"4,400",0.22,"39,247,612",9.06%
29/07/2022,50.7(14.19 %),"21,700",1.02,"22,200",1.04,500,0.02,"39,252,712",9.05%
28/07/2022,45.9(1.77 %),"6,800",0.31,"6,800",0.31,0,0,"39,270,212",9.01%
27/07/2022,45(0.67 %),"1,300",0.06,"6,000",0.27,"4,700",0.21,"39,277,012",8.99%
26/07/2022,44.9(-1.32 %),400,0.02,400,0.02,0,0,"39,283,012",8.98%
25/07/2022,44.1(-4.13 %),"1,500",0.07,"1,500",0.07,0,0,"39,283,112",8.98%
22/07/2022,46(2.22 %),"1,500",0.07,"1,800",0.08,300,0.01,"39,284,412",8.97%
21/07/2022,46(5.02 %),400,0.02,600,0.03,200,0.01,"39,275,412",9%
20/07/2022,44.4(-1.77 %),"-9,400",-0.41,"1,400",0.06,"10,800",0.47,"39,274,012",9%
19/07/2022,45(-3.23 %),"-1,000",-0.04,"1,000",0.04,"2,000",0.09,"39,275,412",9%
18/07/2022,46.1(-1.91 %),200,0.01,200,0.01,0,0,"39,276,412",8.99%
15/07/2022,47(0.86 %),200,0.01,200,0.01,0,0,"39,276,612",8.99%
14/07/2022,47(0.43 %),100,0,100,0,0,0,"39,276,612",8.99%
13/07/2022,47.6(4.16 %),0,-0,200,0.01,200,0.01,"39,276,712",8.99%
12/07/2022,46.4(1.09 %),200,0.01,200,0.01,0,0,"39,276,712",8.99%
11/07/2022,46.6(1.08 %),500,0.02,700,0.03,200,0.01,"39,276,912",8.99%
08/07/2022,47(1.29 %),400,0.02,400,0.02,0,0,"39,277,412",8.99%
07/07/2022,46.2(0.00 %),"1,400",0.07,"1,600",0.08,200,0.01,"39,277,512",8.99%
06/07/2022,46(-2.95 %),500,0.02,800,0.04,300,0.01,"39,279,112",8.99%
05/07/2022,48.3(-0.41 %),800,0.04,800,0.04,0,0,"39,279,712",8.99%
04/07/2022,48.6(3.40 %),-100,-0,100,0,200,0.01,"39,280,512",8.98%
01/07/2022,47(-2.89 %),100,0,100,0,0,0,"39,278,612",8.99%
30/06/2022,49.2(1.65 %),"5,200",0.25,"7,200",0.35,"2,000",0.1,"39,278,712",8.99%
29/06/2022,49.2(-0.20 %),"6,700",0.33,"6,700",0.33,0,0,"39,284,412",8.97%
28/06/2022,48.5(0.41 %),700,0.04,"2,200",0.11,"1,500",0.07,"39,291,112",8.96%
27/06/2022,48(2.78 %),"2,500",0.12,"2,500",0.12,0,0,"39,291,312",8.96%
24/06/2022,47(-0.21 %),"-1,600",-0.08,400,0.02,"2,000",0.09,"39,291,712",8.96%
23/06/2022,47.5(1.93 %),"-1,500",-0.07,600,0.03,"2,100",0.1,"39,292,112",8.96%
22/06/2022,47.5(3.26 %),"1,100",0.05,"1,100",0.05,0,0,"39,292,712",8.96%
21/06/2022,46.6(1.08 %),200,0.01,200,0.01,0,0,"39,293,812",8.95%
20/06/2022,46.9(-0.21 %),"3,400",0.16,"3,400",0.16,0,0,"39,294,012",8.95%
17/06/2022,47.9(-0.62 %),200,0.01,200,0.01,0,0,"39,296,912",8.95%
16/06/2022,47.1(-0.42 %),0,0,500,0.02,500,0.02,"39,296,012",8.95%
15/06/2022,48(1.69 %),-400,-0.02,700,0.03,"1,100",0.05,"39,296,212",8.95%
14/06/2022,47.1(-0.21 %),-200,-0.01,100,0,300,0.01,"39,296,912",8.95%
13/06/2022,47(-3.89 %),300,0.01,300,0.01,0,0,"39,297,012",8.95%
10/06/2022,48.6(-2.02 %),600,0.03,600,0.03,0,0,"39,297,312",8.95%
09/06/2022,49.6(-1.39 %),100,0.01,100,0.01,0,0,"39,297,212",8.95%
08/06/2022,50(2.25 %),-100,-0,600,0.03,700,0.04,"39,296,712",8.95%
07/06/2022,50(0.81 %),-400,-0.02,200,0.01,600,0.03,"39,296,512",8.95%
06/06/2022,49.9(0.60 %),-400,-0.02,400,0.02,800,0.04,"39,295,412",8.95%
03/06/2022,51(1.19 %),300,0.02,"1,600",0.08,"1,300",0.07,"39,294,812",8.95%
02/06/2022,50.5(1.00 %),"2,300",0.12,"3,300",0.17,"1,000",0.05,"39,296,412",8.95%
01/06/2022,51(-1.92 %),300,0.02,300,0.02,0,0,"39,299,512",8.94%
31/05/2022,51.9(4.01 %),"1,800",0.09,"2,000",0.11,200,0.01,"39,299,812",8.94%
30/05/2022,51(5.15 %),"1,100",0.06,"1,100",0.06,0,0,"39,301,812",8.93%
