date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
03/08/2020,52.3(1.36 %),"-62,780",-3.26,"69,020",3.57,"131,800",6.83,"994,469,574",0%
31/07/2020,51.7(0.00 %),"4,570",0.23,"4,870",0.25,300,0.02,"994,118,394",0.02%
30/07/2020,51.8(1.17 %),"-7,400",-0.38,"7,600",0.39,"15,000",0.77,"994,122,964",0.02%
29/07/2020,51.6(-1.15 %),"20,720",1.06,"520,720",26.66,"500,000",25.61,"994,115,564",0.02%
28/07/2020,53.5(4.70 %),"36,400",1.89,"65,900",3.43,"29,500",1.55,"994,136,284",0.02%
27/07/2020,51.6(-7.19 %),"319,610",16.32,"319,810",16.33,200,0.01,"994,172,684",0.03%
24/07/2020,56.2(-2.09 %),"150,900",8.36,"154,900",8.59,"4,000",0.22,"994,492,294",0.02%
23/07/2020,57.5(-0.69 %),"5,300",0.3,"5,300",0.3,0,0,"994,643,194",0.01%
22/07/2020,57.6(-0.86 %),"-177,000",-10.24,"3,000",0.17,"180,000",10.42,"994,648,494",0%
21/07/2020,58.2(-0.34 %),"-131,000",-7.61,"5,000",0.29,"136,000",7.9,"994,471,494",0.01%
20/07/2020,58.3(0.00 %),"-59,975",-3.5,"9,125",0.53,"69,100",4.03,"994,340,494",0.01%
17/07/2020,58.5(-0.85 %),"-84,800",-4.94,"28,900",1.68,"113,700",6.63,"994,280,519",0.01%
16/07/2020,59(-0.34 %),"-9,200",-0.54,"5,800",0.34,"15,000",0.88,"994,195,719",0.02%
15/07/2020,59.1(-0.17 %),"4,542",0.27,"96,142",5.7,"91,600",5.42,"994,186,519",0.01%
14/07/2020,59.3(0.85 %),"-9,300",-0.55,"7,900",0.47,"17,200",1.02,"994,191,061",0.01%
13/07/2020,59.5(1.02 %),"7,700",0.46,"105,200",6.19,"97,500",5.73,"994,181,761",0.01%
10/07/2020,59(0.00 %),"-54,200",-3.19,"41,100",2.42,"95,300",5.61,"994,189,461",0%
09/07/2020,59(0.17 %),"-158,700",-9.37,"15,400",0.91,"174,100",10.28,"994,135,261",0%
08/07/2020,59(-0.34 %),"-112,762",-6.63,"50,120",2.95,"162,882",9.59,"993,976,561",0.01%
07/07/2020,58.9(-0.17 %),"-89,180",-5.28,220,0.01,"89,400",5.29,"993,863,799",0.01%
06/07/2020,59.4(0.51 %),"-29,390",-1.73,"3,110",0.18,"32,500",1.91,"993,774,619",0.01%
03/07/2020,59.1(0.00 %),"-38,265",-2.26,"2,200",0.13,"40,465",2.39,"993,745,229",0.01%
02/07/2020,58.9(0.34 %),"-38,400",-2.26,"1,000",0.06,"39,400",2.32,"993,706,964",0%
01/07/2020,58.8(0.68 %),"-143,093",-8.4,"40,607",2.38,"183,700",10.79,"993,668,564",0%
30/06/2020,58.3(-0.68 %),"-97,800",-5.7,"11,700",0.69,"109,500",6.39,"993,635,871",0%
29/06/2020,60(-2.28 %),"-21,478",-1.13,"120,822",7.19,"142,300",8.31,"993,538,071",0%
26/06/2020,61(-1.93 %),"-118,300",-7.29,800,0.05,"119,100",7.34,"993,516,593",0%
25/06/2020,62.3(-0.64 %),"-74,900",-4.65,"1,000",0.06,"75,900",4.71,"993,398,293",3.37%
24/06/2020,62.5(-2.04 %),"-58,900",-3.69,"1,100",0.07,"60,000",3.75,"993,197,293",0.01%
23/06/2020,63(-0.47 %),"-188,600",-12.02,600,0.04,"189,200",12.06,"993,138,393",0.01%
22/06/2020,63.4(0.96 %),"-50,400",-3.19,"20,000",1.27,"70,400",4.45,"992,949,793",0.01%
19/06/2020,62.9(0.80 %),"-72,000",-4.52,0,0,"72,000",4.52,"992,899,393",0.02%
18/06/2020,62.2(-1.27 %),"-41,700",-2.59,"6,500",0.41,"48,200",3,"992,827,393",0.02%
17/06/2020,62.8(-0.63 %),"3,400",0.21,"3,400",0.21,0,0,"992,785,693",0.02%
16/06/2020,63.4(1.60 %),"14,200",0.89,"19,200",1.21,"5,000",0.32,"992,789,093",0.02%
15/06/2020,62(-0.32 %),"16,800",1.05,"19,700",1.23,"2,900",0.18,"992,803,293",0.02%
12/06/2020,64(-2.44 %),"33,200",2.08,"61,700",3.85,"28,500",1.77,"992,820,093",0.02%
11/06/2020,63.4(-5.23 %),"22,100",1.53,"86,500",5.74,"64,400",4.21,"992,853,293",0.02%
10/06/2020,66.5(-1.92 %),"-5,840",-0.4,"1,710",0.11,"7,550",0.51,"992,875,393",0.02%
09/06/2020,67.5(0.90 %),"107,244",7.26,"114,844",7.77,"7,600",0.51,"992,869,553",0.03%
08/06/2020,68.7(7.68 %),"196,236",13.19,"209,836",14.1,"13,600",0.92,"992,976,797",0.03%
05/06/2020,63.6(1.27 %),300,0.02,400,0.03,100,0.01,"993,173,033",0.02%
04/06/2020,63.9(6.32 %),"148,400",9.17,"159,400",9.88,"11,000",0.7,"993,173,333",0.03%
03/06/2020,60.3(0.67 %),"104,400",6.27,"108,200",6.5,"3,800",0.23,"993,321,733",0.01%
02/06/2020,60.1(1.18 %),"11,900",0.71,"16,700",0.99,"4,800",0.29,"993,426,133",0%
01/06/2020,59.4(0.34 %),"-446,000",-26.49,0,0,"446,000",26.49,"993,438,033",0%
29/05/2020,59(-1.17 %),"-9,000",-0.54,"3,200",0.19,"12,200",0.73,"992,928,733",3.39%
28/05/2020,59.7(-1.16 %),300,0.02,300,0.02,0,0,"992,919,733",0.02%
27/05/2020,59.9(0.17 %),"-24,120",-1.46,"2,080",0.12,"26,200",1.58,"992,920,033",0.02%
26/05/2020,59.9(1.53 %),"-3,200",-0.19,"1,200",0.07,"4,400",0.26,"992,895,913",0.01%
25/05/2020,59.5(-0.34 %),"-143,500",-8.48,"6,500",0.38,"150,000",8.86,"992,892,713",0%
22/05/2020,59.7(-2.45 %),"-191,347",-11.43,"10,700",0.64,"202,047",12.07,"992,749,213",0%
21/05/2020,60.9(-1.77 %),"-132,000",-8.06,"1,500",0.09,"133,500",8.15,"992,557,866",0%
20/05/2020,61.9(3.17 %),"-161,410",-10,"11,800",0.73,"173,210",10.73,"992,425,866",0%
19/05/2020,60.5(4.85 %),"-111,851",-6.8,"375,009",22.24,"486,860",29.04,"992,264,456",0%
18/05/2020,57.8(-0.86 %),"-193,600",-11.17,200,0.01,"193,800",11.18,"992,152,605",0%
15/05/2020,57.9(-1.36 %),"-199,700",-11.63,"48,200",2.81,"247,900",14.43,"991,959,005",0%
14/05/2020,58.5(-1.18 %),"-228,200",-13.38,"71,300",4.19,"299,500",17.57,"991,759,305",0%
13/05/2020,59.1(1.03 %),"-275,918",-16.33,0,0,"275,918",16.33,"991,531,105",0%
12/05/2020,58.5(1.39 %),"-250,600",-14.64,100,0.01,"250,700",14.65,"991,255,187",0%
11/05/2020,58.2(0.00 %),"-269,300",-15.53,"22,400",1.29,"291,700",16.82,"991,004,587",0%
08/05/2020,57.5(-0.86 %),"-191,400",-11.15,"50,600",2.94,"242,000",14.09,"990,735,287",0%
07/05/2020,58(1.93 %),"-53,900",-3.12,0,0,"53,900",3.12,"990,543,887",0%
06/05/2020,56.9(-0.52 %),"-395,800",-22.51,"1,100",0.06,"396,900",22.58,"990,489,987",3.51%
05/05/2020,57(-2.23 %),"-84,700",-4.84,"1,500",0.09,"86,200",4.92,"990,506,887",0%
04/05/2020,57.6(-2.37 %),"-38,400",-2.24,0,0,"38,400",2.24,"990,422,187",0%
29/04/2020,59.3(3.67 %),610,0.12,"32,110",1.98,"31,500",1.86,"990,257,752",0.01%
28/04/2020,57.6(-1.87 %),"-37,900",-2.17,"1,000",0.06,"38,900",2.23,"990,258,362",0.01%
27/04/2020,58.5(-2.17 %),-120,-0.01,"102,280",6.02,"102,400",6.03,"990,220,462",0%
24/04/2020,59.3(-1.82 %),"-63,300",-3.78,700,0.04,"64,000",3.82,"990,220,342",0%
23/04/2020,60.7(3.58 %),"-172,982",-10.44,"112,510",6.79,"285,492",17.23,"990,157,042",0%
22/04/2020,59.8(-0.33 %),"-63,300",-3.73,"19,200",1.13,"82,500",4.86,"989,984,060",0%
21/04/2020,58.7(-2.33 %),"-26,300",-1.63,"48,800",2.89,"75,100",4.53,"989,920,760",0%
20/04/2020,62(11.31 %),"-196,500",-11.89,"42,300",2.56,"238,800",14.44,"989,894,460",0%
17/04/2020,56(3.13 %),"-215,400",-12.01,"13,800",0.77,"229,200",12.78,"989,697,960",0%
16/04/2020,54.4(1.12 %),"-121,200",-6.58,"40,900",2.23,"162,100",8.8,"989,482,560",0%
15/04/2020,54(0.00 %),"-30,100",-1.64,"19,900",1.06,"50,000",2.7,"989,361,360",0%
14/04/2020,53.3(-1.84 %),"-38,475",-2.09,"2,725",0.15,"41,200",2.23,"989,331,260",0%
13/04/2020,54.4(4.02 %),"-143,700",-7.82,"2,500",0.14,"146,200",7.95,"989,292,785",0%
10/04/2020,52.9(7.52 %),"-542,900",-28.23,"93,300",4.87,"636,200",33.1,"989,149,085",3.57%
09/04/2020,49.5(3.99 %),"-248,900",-12.24,"211,100",10.37,"460,000",22.61,"988,606,185",0%
08/04/2020,47.7(-2.25 %),"-287,400",-13.65,"55,200",2.62,"342,600",16.28,"988,357,285",0%
07/04/2020,48.5(0.21 %),"-31,500",-1.53,"44,500",2.17,"76,000",3.7,"988,069,885",0%
06/04/2020,48.5(8.50 %),"-373,700",-18.06,"1,200",0.06,"374,900",18.11,"988,038,385",0%
03/04/2020,44.9(2.51 %),"-181,300",-8.1,"32,700",1.46,"214,000",9.56,"987,664,685",0%
01/04/2020,44(3.53 %),-650,-0.03,"560,050",24.11,"560,700",24.14,"987,483,385",0%
31/03/2020,42.2(-0.24 %),"-109,985",-4.67,"639,650",27.35,"749,635",32.02,"986,943,570",3.67%
30/03/2020,42.6(-5.12 %),"-69,900",-2.94,"34,600",1.47,"104,500",4.41,"986,833,585",0.02%
27/03/2020,44(-2.22 %),"-64,020",-2.87,"45,300",2.04,"109,320",4.9,"986,763,685",0.02%
26/03/2020,44.3(-3.70 %),"-91,900",-4.13,"11,400",0.51,"103,300",4.65,"986,699,665",0.03%
25/03/2020,46.8(6.36 %),"-82,400",-3.79,"10,600",0.49,"93,000",4.28,"986,607,765",0.03%
24/03/2020,44.8(-0.44 %),"-32,600",-1.43,"2,000",0.09,"34,600",1.52,"986,525,365",0.03%
23/03/2020,43.4(-10.33 %),"-34,600",-1.59,"25,645",1.16,"60,245",2.76,"986,492,765",0.03%
20/03/2020,48.8(0.41 %),"-24,100",-1.17,"15,400",0.75,"39,500",1.91,"986,458,165",0.03%
19/03/2020,48.5(-5.27 %),"-106,554",-5.17,"17,300",0.84,"123,854",6.02,"986,434,065",0.02%
18/03/2020,50.5(2.85 %),"452,800",25.77,"512,400",28.81,"59,600",3.04,"986,327,511",0.05%
17/03/2020,53.9(6.73 %),"-57,500",-2.69,"37,300",1.9,"94,800",4.59,"986,780,311",0.01%
16/03/2020,49(-4.67 %),"-110,290",-5.57,"23,210",1.16,"133,500",6.72,"986,722,811",0.01%
13/03/2020,51(-8.60 %),"-240,370",-12.36,"19,300",0.99,"259,670",13.35,"986,612,521",0%
12/03/2020,55.6(-4.14 %),-800,-0.06,"588,900",32.92,"589,700",32.97,"986,372,151",3.69%
11/03/2020,0(0.00 %),"-268,200",-15.57,"291,400",16.89,"559,600",32.46,"986,371,351",3.69%
10/03/2020,57.3(1.60 %),"-24,300",-1.38,"77,500",4.43,"101,800",5.8,"986,103,151",0.03%
09/03/2020,56.4(-6.93 %),"91,100",5.14,"118,400",6.68,"27,300",1.54,"986,078,851",0.04%
06/03/2020,61.2(1.49 %),"78,600",4.75,"95,400",5.77,"16,800",1.02,"986,169,951",0.03%
05/03/2020,61(4.63 %),"359,700",17.7,"444,400",22.79,"84,700",5.09,"986,248,551",0.05%
04/03/2020,58.3(4.29 %),"265,620",12.89,"545,500",29.23,"279,880",16.33,"986,608,251",0.03%
03/03/2020,57(7.75 %),"79,648",4.45,"242,810",13.79,"163,162",9.35,"986,873,871",0.01%
02/03/2020,53(3.52 %),"-286,290",-15.14,"345,010",18.26,"631,300",33.4,"986,953,519",0.01%
28/02/2020,51.3(-2.47 %),"-273,300",-13.94,"195,900",10.03,"469,200",23.96,"987,175,782",0%
27/02/2020,52.4(-0.57 %),"-17,900",-0.94,"4,554,300",221.08,"4,572,200",222.02,"986,902,482",0%
26/02/2020,52.6(0.38 %),"-90,300",-4.76,"698,200",36.79,"788,500",41.55,"986,884,582",0%
25/02/2020,53.9(-3.41 %),"-135,246",-7.13,"33,554",1.75,"168,800",8.88,"986,794,282",0%
24/02/2020,54.6(-8.54 %),"-107,800",-6,"24,400",1.37,"132,200",7.36,"986,659,036",0%
21/02/2020,60(-0.17 %),"-67,950",-4.05,900,0.05,"68,850",4.11,"986,551,236",0%
20/02/2020,60(0.84 %),"-73,650",-4.42,"85,600",5.14,"159,250",9.56,"986,483,286",0%
19/02/2020,59.6(-0.50 %),"-13,500",-0.8,"34,300",2.04,"47,800",2.84,"986,409,636",0.01%
18/02/2020,59.8(-0.17 %),"-45,300",-2.72,"18,600",1.11,"63,900",3.83,"986,396,136",0.01%
17/02/2020,60(0.00 %),"-7,000",-0.42,"1,500",0.09,"8,500",0.51,"986,350,836",0.01%
14/02/2020,60(0.17 %),"-16,600",-1,"44,100",2.65,"60,700",3.64,"986,343,836",0.01%
13/02/2020,59.9(0.00 %),"-15,390",-0.92,"38,710",2.32,"54,100",3.24,"986,327,236",0%
12/02/2020,59.9(3.28 %),"-18,930",-1.13,"37,300",2.23,"56,230",3.36,"986,311,846",0%
11/02/2020,58(-0.17 %),"-41,000",-2.38,"138,700",8.05,"179,700",10.43,"986,292,916",0.01%
10/02/2020,57(-3.23 %),"-37,900",-2.19,"14,800",0.86,"52,700",3.05,"986,251,916",0%
07/02/2020,59(-0.67 %),"-2,100",-0.12,"647,200",38.14,"649,300",38.27,"986,214,016",0%
06/02/2020,59(1.20 %),"-79,000",-4.7,"243,400",14.49,"322,400",19.19,"986,211,916",0%
05/02/2020,59(6.69 %),"-17,040",-0.99,"443,960",25.89,"461,000",26.89,"986,132,916",0%
04/02/2020,55(-7.09 %),"-3,100",-0.2,"240,300",13.38,"243,400",13.58,"986,115,876",0.01%
03/02/2020,58.7(-9.41 %),"-2,550",-0.16,"63,850",3.78,"66,400",3.94,"986,112,776",0%
31/01/2020,64.6(-1.82 %),"32,033",2.08,"86,280",5.59,"54,247",3.51,"986,272,263",0%
30/01/2020,64.4(-5.29 %),"-33,200",-2.17,"111,600",7.36,"144,800",9.53,"986,304,296",0%
22/01/2020,69(0.15 %),"-32,900",-2.22,"17,100",1.17,"50,000",3.39,"986,271,096",0%
21/01/2020,69.9(0.00 %),"-34,200",-2.35,"38,300",2.64,"72,500",4.99,"986,238,196",3.7%
20/01/2020,70.9(1.29 %),"-6,090",-0.43,"18,720",1.31,"24,810",1.73,"986,190,796",3.7%
16/01/2020,71(0.00 %),"-14,000",-0.98,"171,700",12.02,"185,700",13,"986,167,383",3.7%
15/01/2020,71.1(0.00 %),"10,577",0.75,"57,410",4.08,"46,833",3.33,"986,282,516",0%
14/01/2020,71.2(0.14 %),"-2,500",-0.18,"115,400",8.22,"117,900",8.39,"986,293,093",0%
13/01/2020,72(1.27 %),-645,-0.05,"56,255",4,"56,900",4.05,"986,290,593",0%
10/01/2020,72.9(0.00 %),"-17,153",-1.21,"34,640",2.46,"51,793",3.68,"986,289,948",0%
09/01/2020,73.2(-0.14 %),"22,806",1.67,"41,215",3.01,"18,409",1.34,"986,272,795",0%
08/01/2020,73.5(-0.27 %),"10,100",0.74,"10,100",0.74,0,0,"986,295,601",0%
07/01/2020,74(0.00 %),"3,100",0.23,"8,400",0.62,"5,300",0.39,"986,305,701",0%
06/01/2020,73.9(0.00 %),"18,500",1.37,"227,900",16.86,"209,400",15.49,"986,308,801",0%
03/01/2020,74.2(0.54 %),"7,400",0.55,"11,600",0.86,"4,200",0.31,"986,327,301",0%
02/01/2020,74(-3.77 %),"45,303",3.34,"45,303",3.34,0,0,"986,334,701",0%
31/12/2019,75(-2.72 %),"64,018",4.94,"64,018",4.94,0,0,"986,363,604",0%
30/12/2019,77.4(0.13 %),"17,710",1.37,"17,710",1.37,0,0,"986,427,622",0%
27/12/2019,0(0.00 %),"14,700",1.14,"14,700",1.14,0,0,"986,445,332",0%
26/12/2019,77(1.32 %),"-26,300",-2.04,"10,000",0.78,"36,300",2.82,"986,460,032",0%
25/12/2019,76.2(1.74 %),"-1,700",-0.13,0,0,"1,700",0.13,"986,433,732",0%
24/12/2019,75.3(0.27 %),"2,100",0.16,"3,900",0.29,"1,800",0.13,"986,432,032",0%
23/12/2019,75.1(0.27 %),"-3,500",-0.26,0,0,"3,500",0.26,"986,434,132",0%
20/12/2019,75(0.27 %),"5,800",0.43,"10,700",0.8,"4,900",0.37,"986,430,632",0%
19/12/2019,75.1(0.13 %),"13,200",0.99,"17,200",1.29,"4,000",0.3,"986,436,432",0%
18/12/2019,75(0.13 %),"15,000",1.13,"15,000",1.13,0,0,"986,449,632",0%
17/12/2019,75(0.27 %),"355,400",25.6,"413,300",29.94,"57,900",4.34,"986,464,632",0.02%
16/12/2019,75(0.13 %),"2,200",0.16,"159,500",11.96,"157,300",11.79,"986,820,032",0%
13/12/2019,75.1(0.40 %),"3,600",0.27,"6,600",0.49,"3,000",0.22,"986,822,232",0%
12/12/2019,74.3(0.54 %),"-4,100",-0.31,0,0,"4,100",0.31,"986,825,832",0%
11/12/2019,76(0.93 %),"44,700",3.31,"205,700",15.19,"161,000",11.88,"986,821,732",0%
10/12/2019,75.3(-0.92 %),"21,718",1.63,"275,618",20.77,"253,900",19.13,"986,866,432",0%
09/12/2019,76(0.53 %),"7,735",0.59,"34,215",2.6,"26,480",2.01,"986,888,150",0%
06/12/2019,75.5(2.17 %),"11,100",0.84,"13,100",0.99,"2,000",0.15,"986,895,885",0%
05/12/2019,74(0.68 %),0,0,0,0,0,0,"986,906,985",0%
04/12/2019,74(0.00 %),"12,400",0.91,"12,400",0.91,0,0,"986,906,985",0%
03/12/2019,73.8(-0.40 %),"44,300",3.28,"44,300",3.28,0,0,"986,919,385",0%
02/12/2019,74.6(0.00 %),"39,077",2.9,"179,777",13.32,"140,700",10.43,"986,963,685",0%
29/11/2019,74.6(0.00 %),"8,100",0.6,"23,800",1.77,"15,700",1.17,"986,923,462",0%
28/11/2019,74.7(-0.40 %),"19,600",1.46,"116,200",8.67,"96,600",7.21,"986,931,562",0%
27/11/2019,74.9(-1.32 %),"-4,700",-0.35,"29,600",2.22,"34,300",2.57,"986,951,162",0%
26/11/2019,75.5(0.00 %),"5,000",0.38,"5,000",0.38,0,0,"986,946,462",0%
25/11/2019,75.4(0.00 %),"15,700",1.19,"85,300",6.44,"69,600",5.25,"986,951,462",0%
22/11/2019,75.5(-0.92 %),"38,303",2.89,"45,103",3.4,"6,800",0.51,"986,967,162",0%
21/11/2019,76(-0.52 %),"7,500",0.57,"7,500",0.57,0,0,"987,005,465",0%
20/11/2019,76.1(-0.65 %),"58,600",4.27,"86,000",6.37,"27,400",2.09,"987,012,965",0.01%
19/11/2019,76(-0.13 %),100,0.01,"8,000",0.62,"7,900",0.6,"987,071,565",0%
18/11/2019,76(-1.30 %),"-8,400",-0.64,"184,500",14.05,"192,900",14.69,"987,071,665",0%
15/11/2019,76.9(0.13 %),"18,200",1.4,"47,400",3.68,"29,200",2.27,"987,063,265",0%
14/11/2019,77.9(0.13 %),"121,500",9.19,"121,500",9.19,0,0,"987,081,465",0%
13/11/2019,77.5(-1.02 %),"-10,600",-0.82,0,0,"10,600",0.82,"987,202,965",0%
12/11/2019,77.9(0.00 %),"-157,700",-12.92,"22,300",1.75,"180,000",14.67,"987,192,365",0%
11/11/2019,77.8(-0.51 %),"-296,200",-24,"3,800",0.3,"300,000",24.3,"987,034,665",0%
08/11/2019,78(-1.02 %),-7,-0,"5,400",0.42,"5,407",0.42,"986,738,465",0%
07/11/2019,77.9(-2.50 %),"-133,200",-10.77,"64,600",4.94,"197,800",15.71,"986,738,458",0%
06/11/2019,80(0.00 %),"7,189",0.57,"7,189",0.57,0,0,"986,605,258",0%
05/11/2019,79.6(-0.87 %),"6,771",0.54,"6,971",0.56,200,0.02,"986,612,447",0%
04/11/2019,81(1.12 %),"78,420",6.17,"78,420",6.17,0,0,"986,619,218",0.01%
01/11/2019,80(1.01 %),"-32,400",-2.59,"122,300",9.79,"154,700",12.38,"986,697,638",0%
31/10/2019,80(1.52 %),"121,700",9.59,"221,700",17.51,"100,000",7.92,"986,755,775",0%
30/10/2019,78.8(0.00 %),"34,300",2.63,"74,300",5.78,"40,000",3.15,"986,877,475",0%
29/10/2019,78.8(0.90 %),"26,410",2.08,"26,410",2.08,0,0,"986,911,775",0%
28/10/2019,78.6(0.90 %),"20,000",1.56,"20,000",1.56,0,0,"986,938,185",0%
25/10/2019,78.2(-0.13 %),"18,300",1.42,"18,300",1.42,0,0,"986,958,185",0%
24/10/2019,78.5(0.51 %),"11,500",0.9,"11,500",0.9,0,0,"986,976,485",0%
23/10/2019,78.2(0.90 %),"50,605",3.96,"204,505",15.93,"153,900",11.97,"986,987,985",0%
22/10/2019,77.7(0.13 %),"15,700",1.22,"15,800",1.23,100,0.01,"987,038,590",0%
21/10/2019,77.5(-0.77 %),"7,500",0.58,"108,900",8.47,"101,400",7.89,"987,054,290",0%
18/10/2019,77.8(0.91 %),"15,500",1.21,"65,500",5.06,"50,000",3.85,"987,061,790",0%
17/10/2019,77(0.00 %),"17,231",1.33,"47,400",3.65,"30,169",2.32,"987,077,290",0%
16/10/2019,77(-1.28 %),"42,000",3.23,"61,500",4.74,"19,500",1.5,"987,094,521",0%
15/10/2019,76.3(0.00 %),"14,900",1.16,"18,900",1.47,"4,000",0.31,"987,136,521",0%
14/10/2019,76.5(0.66 %),"49,100",3.75,"59,700",4.56,"10,600",0.81,"987,151,421",0%
11/10/2019,75.8(0.13 %),"42,400",3.22,"53,400",4.06,"11,000",0.84,"987,200,521",0%
10/10/2019,76.2(1.60 %),"105,600",8,"123,100",9.32,"17,500",1.32,"987,242,921",0%
09/10/2019,75(-0.13 %),"3,000",0.22,"3,000",0.22,0,0,"987,348,521",0%
08/10/2019,74.3(-1.46 %),"12,800",0.97,"31,000",2.46,"18,200",1.49,"987,351,521",0%
07/10/2019,74.5(-1.46 %),"-8,300",-0.63,"51,700",4.05,"60,000",4.68,"987,364,321",0%
04/10/2019,75.5(-0.92 %),"-5,800",-0.44,"72,200",5.45,"78,000",5.89,"987,356,021",0%
03/10/2019,76.7(0.92 %),"20,810",1.59,"23,010",1.76,"2,200",0.17,"987,350,221",0%
02/10/2019,76.5(0.79 %),"28,000",2.13,"31,000",2.36,"3,000",0.23,"987,371,031",0%
01/10/2019,76.1(-1.30 %),"72,770",5.52,"72,800",5.52,30,0,"987,399,031",0%
30/09/2019,77(-0.65 %),"19,267",1.49,"23,400",1.81,"4,133",0.32,"987,404,081",0%
27/09/2019,77.2(1.05 %),"21,505",1.67,"21,505",1.67,0,0,"987,423,348",0%
26/09/2019,75.8(0.26 %),"19,100",1.46,"23,100",1.77,"4,000",0.31,"987,444,853",0%
25/09/2019,76(0.53 %),"232,800",16.98,"267,300",19.59,"34,500",2.61,"987,463,953",0.01%
24/09/2019,75.9(0.13 %),"301,400",21.84,"301,400",21.84,0,0,"987,696,753",0.02%
23/09/2019,76.4(-0.78 %),-600,-0.05,0,0,600,0.05,"987,998,153",0%
20/09/2019,77.3(-0.13 %),"16,100",1.24,"458,000",35.27,"441,900",34.03,"987,997,553",0%
19/09/2019,77(0.00 %),"11,600",0.9,"14,700",1.14,"3,100",0.24,"988,013,653",0%
18/09/2019,77(1.58 %),"45,800",3.53,"62,200",4.79,"16,400",1.26,"988,025,253",0%
17/09/2019,76.1(0.00 %),"183,800",12.76,"197,700",13.82,"13,900",1.06,"988,071,053",0.01%
16/09/2019,75.8(3.13 %),"25,079",1.9,"53,810",4.08,"28,731",2.19,"988,254,853",0%
13/09/2019,74.6(4.92 %),"40,110",2.93,"58,910",4.32,"18,800",1.38,"988,279,932",0%
12/09/2019,71.5(2.29 %),"-16,320",-1.17,"27,900",1.97,"44,220",3.14,"988,320,042",0%
11/09/2019,70.3(-1.95 %),"61,728",4.32,"529,728",37.07,"468,000",32.75,"988,303,722",0%
10/09/2019,71(-9.55 %),"40,690",2.78,"198,100",14.02,"157,410",11.25,"988,365,450",0%
09/09/2019,78.2(-2.13 %),"-96,780",-7.69,"54,420",4.27,"151,200",11.96,"988,406,140",0%
06/09/2019,79.7(-0.13 %),"19,200",1.53,"45,200",3.61,"26,000",2.08,"988,309,360",0%
05/09/2019,79.8(0.25 %),"-292,217",-23.38,"17,500",1.4,"309,717",24.78,"988,328,560",0%
04/09/2019,80(-1.84 %),"50,567",4.1,"347,617",27.84,"297,050",23.73,"988,036,343",0%
03/09/2019,81.2(-0.98 %),"11,900",0.97,"40,600",3.31,"28,700",2.34,"988,086,910",0%
30/08/2019,82.5(-0.60 %),"-3,083",-0.25,"18,500",1.52,"21,583",1.77,"987,886,493",0.01%
29/08/2019,82.7(1.10 %),"12,000",0.99,"33,600",2.77,"21,600",1.78,"987,883,410",0.01%
28/08/2019,82(0.37 %),"9,200",0.75,"20,700",1.69,"11,500",0.94,"987,895,410",0.01%
27/08/2019,81.8(0.12 %),"22,600",1.85,"59,300",4.84,"36,700",3,"987,904,610",0.01%
26/08/2019,81.8(0.00 %),"49,800",4.07,"49,800",4.07,0,0,"987,927,210",0.02%
23/08/2019,82(0.61 %),"6,900",0.57,"7,100",0.58,200,0.02,"987,977,010",0.01%
22/08/2019,81.3(-0.73 %),"12,302",1.01,"12,302",1.01,0,0,"987,983,910",0.01%
21/08/2019,81.8(-1.80 %),"29,802",2.44,"30,002",2.46,200,0.02,"987,996,212",0.01%
20/08/2019,82.5(-0.36 %),"1,024",0.09,"1,024",0.09,0,0,"988,026,014",0.01%
19/08/2019,83.5(1.46 %),"49,200",4.07,"50,700",4.2,"1,500",0.12,"988,027,038",0.02%
16/08/2019,82.1(0.98 %),"73,200",6.02,"73,800",6.07,600,0.05,"988,076,238",0.02%
15/08/2019,81.8(0.49 %),"14,800",1.2,"16,900",1.37,"2,100",0.17,"988,149,438",0%
14/08/2019,82(0.49 %),"-3,300",-0.27,"17,800",1.45,"21,100",1.72,"988,164,238",0%
13/08/2019,82.5(-2.48 %),"-251,800",-20.52,"118,200",9.58,"370,000",30.1,"988,160,938",0%
12/08/2019,84.5(-0.82 %),"-2,000",-0.17,"11,000",0.93,"13,000",1.1,"987,909,138",0.01%
09/08/2019,84.9(-0.59 %),"2,800",0.24,"22,800",1.94,"20,000",1.7,"987,907,138",0.01%
08/08/2019,85.8(2.51 %),"-15,800",-1.35,"137,200",11.74,"153,000",13.1,"987,909,938",0.01%
07/08/2019,83(-1.31 %),"1,700",0.14,"3,200",0.27,"1,500",0.13,"987,894,138",0%
06/08/2019,84(0.12 %),"22,600",1.9,"119,900",10.08,"97,300",8.18,"987,895,838",0.01%
05/08/2019,84.5(2.18 %),"65,470",5.45,"303,180",25.44,"237,710",19.99,"987,918,438",0.01%
02/08/2019,82.5(-0.36 %),"11,800",0.98,"39,000",3.23,"27,200",2.25,"987,983,908",0.01%
01/08/2019,83.2(0.12 %),"6,400",0.53,"130,000",10.78,"123,600",10.25,"987,995,708",0%
31/07/2019,83.2(0.24 %),"-1,865",-0.16,"46,135",3.83,"48,000",3.99,"988,018,408",0%
30/07/2019,84(1.57 %),"-87,200",-7.21,"90,400",7.51,"177,600",14.72,"988,016,543",0%
29/07/2019,83(1.22 %),"-31,500",-2.57,"58,500",4.84,"90,000",7.41,"987,929,343",0.01%
